4336719	282132	2.0
9602789	342680	3.0
7280072	923354	4.0
6650103	860262	5.0
6137820	281051	4.0
2041683	777874	4.0
6341371	397398	4.0
1104068	544125	4.0
8618761	770870	3.0
6938133	219560	5.0
6301983	525290	3.0
7418234	657116	3.0
1833108	882787	4.0
6422194	733494	3.0
6730942	184158	4.0
1374692	139717	3.0
9789209	193482	5.0
9627489	438265	5.0
6046290	936923	3.0
5453927	884940	4.0
2041683	486201	4.0
6721854	120925	4.0
4076752	367048	4.0
3349055	736287	3.0
7991730	267570	4.0
8007456	365504	4.0
7607930	265184	3.0
3927035	500435	4.0
3927035	191971	2.0
2302921	826877	3.0
1552569	549605	4.0
1489698	481035	3.0
7348719	219560	4.0
9086792	980705	4.0
8666179	798723	3.0
4749211	707420	3.0
2927689	763517	3.0
9996275	516012	4.0
2291442	562269	5.0
4581762	854487	3.0
4340803	319461	5.0
7772276	923030	2.0
7796840	109849	4.0
1714106	297894	4.0
5821262	792840	5.0
8414777	593068	4.0
5453927	273066	4.0
4461187	853925	3.0
722368	635819	3.0
1618290	319461	3.0
1999850	872554	3.0
7515593	776258	3.0
3153871	993506	3.0
3043351	906123	3.0
8484102	698573	4.0
9935857	736512	4.0
4525477	849730	3.0
5940783	160473	3.0
1269077	345849	3.0
428129	413181	4.0
5821262	584199	4.0
3726433	875759	5.0
5948595	275569	5.0
8679474	294171	4.0
5918848	704015	3.0
8888498	106749	4.0
9130571	923030	3.0
7382500	439383	4.0
2994028	313647	4.0
7831329	843959	3.0
9809770	235338	4.0
3528971	416647	4.0
8618761	644428	3.0
7440567	341988	3.0
8715109	685980	4.0
4753673	784929	5.0
4293177	433833	3.0
4101492	543317	4.0
7785065	120434	3.0
5785541	206953	4.0
347750	485254	4.0
8687882	106414	5.0
9506445	709644	3.0
5964231	796897	3.0
5625851	823528	4.0
3666072	900197	5.0
9088936	381060	4.0
3535126	512414	4.0
2496922	326576	3.0
9130571	849693	3.0
5088210	907975	5.0
6518810	466231	3.0
9884535	980718	3.0
5203643	456400	4.0
5786680	527554	4.0
7216378	672977	5.0
6162566	418051	4.0
6853956	567486	3.0
1283209	753913	4.0
4494845	402674	3.0
3759612	114170	4.0
3793062	698068	3.0
3410171	727686	3.0
9707681	574530	4.0
6323335	600353	4.0
3319415	224635	4.0
2874134	225669	4.0
5738831	345111	5.0
6882704	438265	4.0
6145047	808345	2.0
3152398	100833	4.0
3617870	786499	4.0
8950146	566037	5.0
9512168	256805	3.0
1598493	301683	3.0
4265001	575050	3.0
9770012	263412	5.0
8620793	545801	4.0
1339135	683191	4.0
3162097	281129	3.0
9105565	197094	3.0
4805048	424691	4.0
1418449	952515	5.0
1389253	137509	4.0
2102745	671963	3.0
7075293	771046	4.0
8547554	900637	3.0
4203222	284550	4.0
4805048	309476	4.0
8474828	796096	5.0
7018430	424691	5.0
4981150	885894	4.0
3068915	516012	4.0
8259759	709644	5.0
322676	816377	3.0
2403608	849781	4.0
5817126	603740	4.0
4141700	926980	3.0
5703896	796096	5.0
8937017	935941	1.0
7403046	116730	4.0
1896537	800096	5.0
5693258	841595	5.0
9747971	370788	4.0
1548299	609253	4.0
8786088	711019	2.0
8467201	932088	3.0
4988994	985165	3.0
6523153	381063	4.0
1653723	507944	3.0
2798409	808393	4.0
5539179	807739	3.0
2372551	712126	3.0
6836691	582798	4.0
3447681	244153	3.0
9140117	207515	5.0
5527351	932088	4.0
5463564	376539	2.0
1276586	304843	4.0
4810480	352517	4.0
2239372	109849	3.0
2828156	480472	4.0
1426355	964118	3.0
5928162	179278	4.0
6735074	230907	2.0
1177425	863432	5.0
3723450	710354	5.0
9859207	771505	3.0
2797909	250272	4.0
3929261	548852	3.0
2774068	470795	4.0
2316984	752988	3.0
5223833	219029	4.0
2339167	672977	4.0
1772213	837167	3.0
3105787	555540	4.0
8585164	608884	4.0
2693810	345849	4.0
4166962	630800	2.0
3515139	915733	4.0
4021591	370788	4.0
1843053	827784	3.0
2571899	755074	4.0
8132089	218997	3.0
1844186	914789	4.0
6077367	294068	4.0
7920978	783810	1.0
7860801	553894	4.0
6587169	252022	3.0
7909157	829773	3.0
9141967	593534	3.0
5223484	682034	4.0
5654631	404591	2.0
1490477	651135	4.0
3393331	860262	4.0
9431937	332551	4.0
3811075	142853	4.0
3461774	202362	5.0
6451506	766422	4.0
2025726	640851	2.0
6528232	595933	3.0
8302065	900197	5.0
8816022	129822	3.0
4224891	346935	4.0
2385182	428018	3.0
1977195	670472	3.0
3998857	131620	4.0
9627489	776258	4.0
6607563	510372	4.0
9161421	470199	3.0
6352649	154093	3.0
7438434	112027	5.0
6723282	407037	4.0
5250780	397398	4.0
1041049	800876	4.0
7035851	608884	4.0
3793062	326576	4.0
6678731	423200	4.0
4037268	916469	3.0
4293177	702699	3.0
2166196	594173	3.0
7959936	865019	4.0
8849975	159077	3.0
5772938	234512	3.0
1234793	961662	5.0
8768434	441324	4.0
7226048	803037	3.0
2364708	522824	4.0
3882785	225785	4.0
8785709	446398	3.0
4448778	815306	3.0
5847622	963011	2.0
1177425	771046	3.0
9329424	769996	4.0
2143542	717879	4.0
2783348	275412	4.0
8070779	183843	4.0
3281507	140478	2.0
5195692	802631	5.0
5721155	249162	3.0
2931577	712126	3.0
1741560	388753	3.0
9763264	585307	4.0
7821708	547253	4.0
5254077	315412	4.0
3660132	696899	4.0
4412733	196630	4.0
6304346	413181	4.0
8299012	427940	4.0
8458083	518661	5.0
4053091	234512	4.0
7180885	833432	1.0
8779122	413181	4.0
6431673	230907	3.0
2600257	800480	4.0
347750	557713	3.0
418619	755074	4.0
5790193	142853	4.0
4046507	816377	3.0
7423808	916377	4.0
8407948	812032	4.0
3708617	732590	3.0
9858555	498625	4.0
9371767	495027	4.0
3308008	959075	3.0
9403023	170453	3.0
7865428	948082	3.0
4673595	144718	1.0
4476200	551238	3.0
5334004	885390	4.0
5263578	626199	4.0
5911454	644731	3.0
5178955	718594	4.0
5876238	885390	4.0
5918848	463691	4.0
1160442	962729	5.0
1235050	319461	5.0
1113298	446298	4.0
2388289	908010	4.0
9110779	962729	4.0
7226048	881841	5.0
5280070	947199	2.0
6493149	443689	3.0
3456477	569700	4.0
895826	963579	4.0
7571750	875274	4.0
5205331	770814	4.0
8423229	550710	3.0
2514607	302082	4.0
6698771	925011	5.0
2327683	916377	5.0
9858555	452269	2.0
1999185	336114	3.0
5940783	274883	4.0
2101925	731161	4.0
7280072	420642	4.0
5433673	726034	3.0
8229962	391147	3.0
7551317	811092	3.0
2176782	914789	5.0
9966671	955847	4.0
2287713	757910	4.0
1523724	944840	3.0
9364057	771046	4.0
3736978	404591	4.0
3793062	522825	4.0
8535758	542175	4.0
9319035	266100	4.0
9361092	183843	4.0
9156948	407558	5.0
8678876	237013	3.0
3529950	208312	2.0
4261238	385214	4.0
7225729	747597	4.0
1640965	482213	3.0
6225933	844115	5.0
2199891	411658	4.0
6640155	566944	1.0
2187571	873120	3.0
7776919	273971	5.0
1535817	463691	4.0
3622312	769790	5.0
4203782	854951	4.0
9724860	441324	4.0
3390000	588469	3.0
2414806	551643	4.0
4156658	345849	4.0
4336566	462832	2.0
5876951	712126	5.0
5491549	439887	2.0
6836691	495027	3.0
1846754	457465	4.0
1318101	991260	5.0
5496152	375735	3.0
5880616	920025	4.0
3825027	483950	3.0
7495926	887572	4.0
8788309	242462	4.0
5238509	758763	3.0
3085137	553894	4.0
3836165	975014	4.0
4240439	282132	3.0
8246496	653108	5.0
1357571	771892	3.0
1948522	551643	4.0
7382500	256409	3.0
3890978	940145	3.0
5196466	870939	4.0
2810725	242225	5.0
6914161	275412	3.0
4224891	678955	2.0
1107199	475098	5.0
2337472	715371	1.0
4749211	787684	4.0
1330897	727313	3.0
7395496	156825	4.0
9206600	897928	4.0
6302770	758099	4.0
2596786	793936	4.0
9439982	808393	4.0
3467492	995489	5.0
4341323	776092	3.0
5939637	776002	4.0
4868965	738884	2.0
6066675	175652	3.0
3629135	345492	2.0
2653631	231082	4.0
9134888	416482	5.0
6519327	651135	4.0
9794429	851722	3.0
7449956	173595	3.0
7552364	305780	4.0
4933608	143586	5.0
9731497	781279	4.0
6018171	509243	4.0
3831614	758099	5.0
6356553	847267	3.0
2496922	684652	2.0
5758958	668493	4.0
5068126	583934	3.0
7618909	183432	3.0
1269077	854951	3.0
1357571	770309	3.0
8789952	217906	3.0
8853810	836818	3.0
9539861	179278	4.0
8809523	837167	3.0
8044346	186239	5.0
8911913	131620	4.0
4654580	876854	5.0
3649121	300899	4.0
3793363	786884	3.0
4046536	275569	4.0
5598274	671108	4.0
1318148	268610	5.0
5770438	307079	3.0
5817936	191003	3.0
8473658	841595	4.0
3919975	191003	4.0
7897191	219560	5.0
5580514	614512	5.0
8827349	978873	3.0
6652069	199629	5.0
4814874	148701	3.0
5383903	758099	5.0
6836691	712521	4.0
6819218	979985	4.0
9360524	698544	1.0
4468330	921646	4.0
5255213	187068	5.0
5161130	964118	2.0
1092999	850351	4.0
4293177	756017	3.0
1104068	995489	4.0
6007299	436502	4.0
8817035	823871	2.0
2316938	750221	4.0
4855506	231082	4.0
4952037	671108	4.0
8048495	154093	4.0
4550722	206953	4.0
9547414	179278	4.0
8817035	900637	4.0
5025740	908010	4.0
6720036	738180	5.0
8915180	701311	4.0
9143372	886597	5.0
1957064	821594	3.0
1313126	717879	4.0
757367	711191	3.0
7440567	275412	4.0
3825027	953992	3.0
4343597	402474	2.0
9583797	885390	4.0
5740465	544125	4.0
3326594	773205	4.0
6830770	882787	4.0
8998807	725609	5.0
5260455	669007	5.0
3163680	916377	3.0
1622732	163023	4.0
5531449	609168	4.0
1523724	384550	4.0
2986778	996559	3.0
2606567	801595	3.0
4159858	231082	4.0
1217743	697074	4.0
7568860	811092	3.0
2305307	460548	4.0
5758239	778269	4.0
3456477	234512	4.0
4295553	884960	3.0
9017138	876854	4.0
8796696	225785	4.0
5818509	802631	4.0
2305307	429940	3.0
2352135	358569	4.0
4495013	696899	4.0
8574452	809937	4.0
4646203	175739	5.0
9776583	814611	4.0
6720036	957107	3.0
5596666	758858	5.0
8145147	964695	5.0
5547205	275412	4.0
9191435	283569	3.0
1174296	217906	2.0
5223833	741834	4.0
4284947	110474	5.0
1571793	273040	3.0
3109970	203178	4.0
5700948	149467	4.0
2997681	231082	5.0
7438301	704233	3.0
3527400	261701	3.0
9635836	200262	4.0
9858555	877488	2.0
1622732	316765	3.0
2783348	444447	4.0
2356430	580604	4.0
1045717	964342	4.0
4567638	960517	4.0
9310445	640206	3.0
5703896	220696	3.0
2187571	882787	4.0
7748609	397322	5.0
7639497	268380	4.0
4400608	753913	4.0
2651239	714591	3.0
6119448	710354	4.0
9725130	916469	3.0
4975631	640851	3.0
7280072	144718	4.0
1900360	877064	3.0
6233897	406692	3.0
3344156	983715	3.0
1113298	456400	4.0
9368214	512414	4.0
1344268	203007	3.0
3660132	538581	3.0
8868841	122386	4.0
5764419	771892	4.0
3188604	531592	5.0
3836165	770814	3.0
6631234	234090	2.0
5789214	812510	4.0
5251972	321449	3.0
1389253	910454	4.0
7539203	525473	3.0
1382960	585307	5.0
9560252	950982	5.0
8013904	215259	3.0
1957064	651331	3.0
2963436	259846	2.0
4534740	231082	5.0
9463296	522980	3.0
2060738	669318	4.0
4018976	654604	3.0
7884459	397398	4.0
6711582	181366	3.0
9927852	327314	5.0
3745416	553894	5.0
8867593	189056	4.0
8458083	451739	4.0
7517185	591182	4.0
7026494	962729	4.0
3080503	210973	4.0
2189866	311649	5.0
3556642	557713	5.0
8231734	626199	3.0
2238404	917092	5.0
2708772	583934	2.0
7071429	335584	5.0
7568267	717879	5.0
8229499	141869	3.0
5333180	200978	4.0
1821552	884960	3.0
4302423	663478	3.0
3887213	946273	4.0
2396908	400348	3.0
1935739	807739	3.0
757367	560607	4.0
8910697	888782	4.0
6697185	536770	4.0
1345875	349061	2.0
1472993	820929	3.0
7948344	233523	3.0
3871745	770309	4.0
9551888	983715	3.0
8732068	345849	2.0
6127399	585307	3.0
1571738	855327	4.0
3542520	907975	4.0
1107199	941012	5.0
5333180	126371	3.0
3344156	709703	3.0
2996780	113968	2.0
3578472	113681	4.0
6306884	516029	4.0
2755561	404591	4.0
2840240	463691	5.0
2668303	104289	3.0
8045834	451739	4.0
4923485	413181	4.0
5847622	988748	3.0
8788309	771892	3.0
3072928	219029	5.0
8826435	821594	4.0
3806407	836899	4.0
1846754	134100	4.0
2316938	120475	4.0
8747199	356405	4.0
3067561	694223	3.0
3418309	900197	5.0
1141668	153404	5.0
9780205	776258	4.0
1224799	773515	4.0
9569682	901657	4.0
2691988	215360	3.0
1638585	907975	5.0
6035221	788537	5.0
2994028	498402	4.0
6985684	977074	4.0
7440567	227283	3.0
4873164	663333	3.0
8998743	401295	4.0
6133708	793936	4.0
3067561	229844	4.0
2533280	944332	5.0
5554733	203204	4.0
3834511	771046	3.0
6326995	733989	4.0
5105085	696443	4.0
8721602	118231	4.0
4240439	448307	5.0
9093544	523803	4.0
6345163	962729	3.0
9310445	634885	3.0
9709106	126371	4.0
8292680	444610	5.0
2023299	668493	4.0
4336180	201659	3.0
2166196	771505	3.0
5186252	319461	5.0
3637309	916469	4.0
1096425	737627	4.0
8772212	893854	4.0
7144457	286625	5.0
5613044	203204	4.0
7440567	919531	3.0
3085137	173092	4.0
8494163	854951	3.0
5911926	416647	3.0
7266111	418051	4.0
1404901	321449	4.0
9152396	346935	4.0
8022973	498625	3.0
9182396	443091	3.0
9735649	925011	2.0
3045695	808393	4.0
4570968	895816	3.0
9812367	349790	3.0
5114715	682743	4.0
2166196	847295	5.0
2909892	634885	5.0
2552779	961662	5.0
7654073	951693	4.0
2493667	640851	3.0
8992951	228876	4.0
4492926	156605	4.0
4038038	685980	4.0
8411460	478612	4.0
1433795	831738	5.0
8301589	673811	4.0
8877152	485254	4.0
8375366	713753	3.0
8173290	685980	4.0
2352135	770309	4.0
1180390	685334	3.0
1982197	684401	4.0
2461801	572786	3.0
3162097	129037	3.0
8388378	595045	3.0
7067677	827305	5.0
6639674	921863	4.0
6709944	332551	4.0
8467953	917092	3.0
3919975	448177	4.0
9130571	893854	3.0
6284071	508946	3.0
4211324	215737	4.0
3638208	194686	3.0
8454736	890166	3.0
6334723	484434	4.0
9017138	633803	3.0
6975226	219824	3.0
3811769	612196	4.0
7942082	304088	3.0
1472993	602598	5.0
5027735	770814	4.0
9971387	712126	3.0
4271047	738735	4.0
9546531	330260	3.0
1471140	284550	4.0
1845349	908010	3.0
7586419	877064	5.0
5625851	183128	4.0
8647957	566712	4.0
3836165	215737	3.0
7407638	436304	4.0
4737948	855327	4.0
3495273	608884	5.0
2771502	233531	1.0
9241144	864803	4.0
5172359	250272	4.0
9512168	584171	3.0
2719546	144840	2.0
5494498	794171	4.0
9858555	627781	4.0
6058440	814597	2.0
9546531	131620	4.0
2356430	102725	3.0
4005598	557713	4.0
2606762	572785	4.0
8444842	150664	5.0
3563294	770309	4.0
7758184	572786	4.0
1186282	231821	3.0
1558855	872997	4.0
5225626	851806	4.0
9360524	347746	1.0
7639497	133488	3.0
7749840	797358	5.0
4401647	630800	5.0
6361558	684401	3.0
2168225	908010	4.0
1957064	826790	3.0
7673033	670472	4.0
6909022	131620	4.0
7699831	645496	3.0
5554733	649409	4.0
9169675	626199	4.0
5770438	615905	4.0
2715833	551643	4.0
2748412	838610	2.0
1862352	225785	3.0
2046926	481035	4.0
5932699	607215	1.0
9248244	203204	4.0
2876752	473690	4.0
8905805	845321	5.0
7457118	131927	3.0
2582092	167022	3.0
4107597	593068	4.0
7520691	242462	5.0
4846200	814611	4.0
2981669	932682	4.0
2023488	154651	4.0
831342	402403	3.0
5272655	626199	5.0
6549246	373436	4.0
408462	135442	3.0
1235050	825244	3.0
5531449	741177	5.0
3927035	338550	3.0
7361206	876854	4.0
3982352	557593	5.0
7897582	477672	3.0
1853053	745368	3.0
1421953	188574	4.0
1957429	321729	4.0
3529950	753171	4.0
1996293	629069	3.0
4447490	552049	4.0
5911454	172699	4.0
6167586	321449	3.0
7099859	738884	2.0
7105742	379984	4.0
170453	189056	4.0
2828380	516012	4.0
2761896	143586	3.0
8302065	970796	1.0
6200709	354292	3.0
4468330	343755	4.0
3629135	964717	3.0
8171715	988033	4.0
4737948	235334	2.0
3609820	574530	2.0
7134676	510949	4.0
7774153	653809	3.0
6539301	794171	4.0
6215824	261701	4.0
7860801	918311	3.0
1896537	500922	4.0
4397291	731161	5.0
5490731	481035	3.0
5021809	219029	4.0
2016549	552049	3.0
4053091	275569	4.0
3532742	346935	3.0
7269370	346935	4.0
9735649	286625	3.0
6905665	792241	3.0
4629077	964695	4.0
5911454	802600	5.0
1726724	423200	4.0
9015384	439887	2.0
7094310	802297	4.0
5850414	653809	3.0
5390019	745368	4.0
2974608	165407	2.0
3938009	877488	5.0
9551888	778269	4.0
7960295	991260	4.0
1344268	142014	2.0
8095007	630800	4.0
5122844	977088	4.0
4930136	662576	4.0
1313245	467783	5.0
6524872	413248	5.0
5816130	389002	4.0
3541850	881225	5.0
3388833	738826	5.0
9346188	886597	5.0
6813593	897136	4.0
2749592	892960	3.0
1660646	981616	4.0
6561934	132287	3.0
7220485	699760	3.0
6355831	787684	4.0
8475740	891144	3.0
8656682	979985	4.0
8722357	589884	3.0
9815929	455004	5.0
2790912	662423	4.0
2582962	122820	2.0
1622732	905491	2.0
1675226	583934	3.0
2543649	816377	5.0
9544640	591182	5.0
7395075	438265	4.0
3825027	268610	2.0
1853053	727635	4.0
2550501	867100	3.0
4209527	526817	3.0
4250350	865881	5.0
5796605	274883	4.0
4476200	747949	3.0
8978712	898609	4.0
8084985	581031	4.0
1546726	535403	3.0
9015030	475348	4.0
2073281	120925	3.0
5441204	797327	4.0
8591639	578395	4.0
4390630	828071	3.0
9704806	778269	4.0
2573484	881778	5.0
4717851	344621	4.0
8632042	685906	4.0
2980760	863757	2.0
8868841	724917	4.0
9704534	999003	4.0
9858555	801301	3.0
6066173	359670	3.0
7865428	876854	5.0
7465743	736512	4.0
6587169	480928	4.0
3109750	305860	5.0
9156596	245022	3.0
7859066	603740	4.0
9360524	658801	3.0
5052124	242462	5.0
1389253	367551	3.0
8404176	390694	4.0
4988994	610052	4.0
1040713	952830	4.0
9752592	551643	5.0
2648049	714591	4.0
1217743	562363	3.0
6247135	570129	4.0
3280657	183843	4.0
1330897	720564	5.0
3890978	669007	5.0
6259545	626199	5.0
9140117	352437	5.0
5068126	854951	3.0
4871698	804026	5.0
4293177	498603	3.0
2047096	360325	3.0
2064791	233232	3.0
9908982	932682	4.0
1942195	550710	4.0
8870508	551643	4.0
6277189	878159	3.0
4275921	499360	4.0
9195739	958216	4.0
6133029	755476	3.0
7103412	793936	5.0
1104068	801049	4.0
2944799	499360	4.0
3800272	456919	4.0
8950146	922811	4.0
1339913	944332	4.0
4159500	238620	4.0
9794429	431614	3.0
2693810	500790	3.0
2742888	317957	4.0
1896537	570142	3.0
6141393	512414	4.0
1895030	236121	3.0
7255902	922811	4.0
6922602	777874	3.0
9704534	634885	4.0
1545110	144718	3.0
1622732	753171	3.0
5930894	585307	4.0
6431673	891144	4.0
4523166	135549	2.0
6328432	448751	4.0
9251811	849377	2.0
7233591	794171	4.0
9966671	118267	4.0
7180885	922542	5.0
7438301	186718	3.0
9169675	132022	4.0
5850414	876839	3.0
2668303	141421	5.0
6738034	183432	3.0
1973583	439887	3.0
3290173	150880	4.0
4102602	648898	4.0
7676514	120901	4.0
9231266	811092	3.0
4451202	573292	3.0
7851220	430886	4.0
6731254	758099	5.0
7735333	623467	4.0
3556642	132378	4.0
1628012	953615	4.0
1749737	235646	5.0
5447215	550710	4.0
4625303	116318	4.0
9037499	737627	2.0
8588661	318464	5.0
1172058	531592	3.0
2851683	771046	4.0
5152644	929496	2.0
9544962	126371	5.0
4383673	854951	4.0
3516887	150664	4.0
7440567	719210	3.0
8849975	476732	4.0
4253170	786884	4.0
5858345	310411	5.0
7228678	139817	4.0
2939965	122271	4.0
8620793	251147	5.0
5974739	397398	2.0
8591639	547253	3.0
6185244	965541	3.0
1013064	883726	5.0
3362753	231082	4.0
7097114	307079	3.0
5806998	977074	5.0
6020528	232631	4.0
4530320	196704	3.0
2413463	471494	4.0
5790579	555540	4.0
4447490	925011	4.0
7854321	781279	3.0
8057043	865226	4.0
6538410	448751	4.0
9858555	250952	4.0
4810589	447648	4.0
4871698	727313	4.0
8789448	425012	3.0
6066675	168154	3.0
8538895	549623	2.0
3542520	500790	5.0
1628012	811092	4.0
5629742	122271	2.0
2864586	416295	3.0
1603811	138216	4.0
4422999	206261	3.0
5740465	156860	5.0
3209832	617393	3.0
8048495	987896	4.0
4217075	439887	3.0
494398	439887	1.0
5333180	630867	4.0
3072356	522824	3.0
9776583	123828	4.0
5114715	653809	3.0
7021844	531592	4.0
4293177	343755	3.0
6065988	338914	2.0
8556710	781279	2.0
3272671	685980	4.0
9187155	850351	4.0
2428749	663203	3.0
5433673	726756	5.0
3467541	934807	3.0
7075293	876590	4.0
3973659	202362	4.0
2847164	182030	3.0
5302237	143626	4.0
3980575	128766	4.0
3982352	786502	3.0
8650169	156605	4.0
3748447	907975	4.0
4649928	480219	3.0
7860801	809937	4.0
9226775	413248	4.0
1462239	513399	4.0
2994028	723083	3.0
5782631	559652	3.0
5350526	964695	4.0
8385657	772038	5.0
2385356	135549	3.0
1251445	454080	3.0
9641759	510832	3.0
5298491	305001	4.0
1929151	441324	4.0
2824268	573292	3.0
1313126	794171	4.0
9134888	963579	4.0
1558855	761832	4.0
2383472	423577	3.0
2959500	696608	4.0
4026129	967051	2.0
4293177	867813	3.0
2307109	608884	4.0
5260455	481035	3.0
7654073	247574	4.0
4263949	275412	4.0
8389995	940721	5.0
3839486	980705	4.0
6921728	113681	5.0
5562282	140137	3.0
7792487	757224	3.0
1198652	932088	4.0
1330550	669388	3.0
4329769	851806	5.0
1844186	404591	3.0
5596666	316765	3.0
8900281	343755	4.0
7860801	447370	3.0
3027041	360380	3.0
1201456	847295	5.0
4856459	628651	4.0
5398465	717879	4.0
3076062	649409	4.0
3819058	874875	5.0
3800060	186718	3.0
6506592	310411	4.0
2875187	484434	4.0
8698485	360325	4.0
7266596	163525	4.0
3055232	310411	4.0
4271047	219029	4.0
1285946	310747	4.0
7930911	959117	4.0
9031814	134100	3.0
3221591	302082	5.0
2587276	930168	4.0
4623203	210607	4.0
6082283	428819	4.0
3903865	685980	5.0
8923545	246135	4.0
8262347	851806	4.0
1040713	965413	2.0
3348991	733989	3.0
5851880	458861	3.0
7886281	585307	4.0
2025726	226571	4.0
9778109	925011	5.0
7996903	523437	2.0
5586543	321449	4.0
7865767	421084	4.0
5255213	827421	1.0
1077811	593068	4.0
5522377	853292	2.0
1830888	595933	4.0
8781861	900197	5.0
9797371	456400	4.0
6311873	177590	4.0
3813598	629663	3.0
5453927	175739	4.0
2161040	198451	3.0
7834811	441324	4.0
3923166	235338	4.0
1884809	265832	2.0
3145618	953640	4.0
6344482	645836	3.0
4340803	407558	3.0
4649928	733494	2.0
2248312	324163	3.0
1435095	451739	4.0
803133	412235	5.0
7699831	543317	3.0
1645175	373436	4.0
1645175	550710	4.0
7154029	397322	4.0
2701720	608739	2.0
3622312	434477	3.0
6723282	595933	4.0
8191852	173092	4.0
9776583	963579	3.0
8721602	929118	4.0
9512168	542803	1.0
9630514	161705	5.0
8692686	495875	5.0
4329085	173595	5.0
8805998	673811	2.0
4989168	921646	4.0
6166038	242462	4.0
7327325	985808	4.0
6127399	391147	3.0
5223833	723581	5.0
4343597	399143	3.0
7848791	112027	3.0
7510112	804085	4.0
1699784	570129	4.0
4708535	593068	4.0
2269302	936585	4.0
5272655	550710	4.0
2012388	456400	3.0
8853810	797714	4.0
5923994	845321	3.0
2719546	770309	3.0
4014734	951693	5.0
9931117	585307	3.0
2011243	645836	3.0
9753200	222519	3.0
9145013	776002	4.0
1900360	310411	5.0
5643131	204201	4.0
2092158	710712	5.0
3357964	630800	5.0
1471140	181366	5.0
8674499	473762	3.0
4876419	512545	3.0
7047891	716072	5.0
8325301	336114	3.0
8777500	227281	3.0
4694651	121935	4.0
939592	439460	3.0
8473658	315412	4.0
5453927	917127	2.0
3660132	378349	4.0
5586543	781963	4.0
8123525	189056	3.0
5223833	661665	3.0
6909686	345492	3.0
7618909	203204	4.0
8250527	758763	4.0
3279429	249838	5.0
7457763	936585	4.0
2627298	158606	3.0
9259415	251511	5.0
2527463	676230	3.0
7706837	291572	3.0
9887291	154651	4.0
9704806	687318	4.0
8998807	327696	3.0
4952148	585783	4.0
4250350	930168	3.0
5079296	478690	2.0
3196580	748229	3.0
9812367	585307	4.0
1512543	599084	5.0
6760924	866020	4.0
6931156	921863	3.0
1319014	427940	3.0
6306884	845321	4.0
6170593	980705	4.0
7440567	344976	3.0
5370759	371499	3.0
6276741	428018	3.0
3326594	355863	4.0
7461832	104802	3.0
4026129	629069	3.0
8246496	240238	3.0
9009557	687267	3.0
5770438	966518	3.0
1571561	757180	4.0
9850559	841800	3.0
2428749	982003	3.0
9248244	305780	2.0
5863589	120925	4.0
4737948	874088	4.0
4401647	120925	3.0
8788309	595026	3.0
3406745	765972	3.0
1710896	201665	5.0
8299012	115218	4.0
6905665	934924	3.0
3952223	600353	4.0
5100938	368788	2.0
8368542	633006	4.0
2790912	908810	4.0
2316984	465392	4.0
9931117	344976	5.0
8451349	737627	4.0
1645175	343755	4.0
2708772	786294	4.0
5782372	917127	3.0
7848791	432453	4.0
4447490	894132	3.0
8387156	960517	3.0
6678731	481035	3.0
4125439	916377	4.0
3311580	212747	3.0
2994028	810381	4.0
3609820	202271	4.0
8576883	267570	4.0
2267824	125332	5.0
6218698	487145	4.0
1562784	829323	3.0
9704534	384550	4.0
2140532	302082	3.0
9012333	595026	4.0
4101492	778339	3.0
1177425	128181	5.0
2915380	219560	5.0
8915180	731161	4.0
5931854	100916	3.0
5838675	194686	2.0
5427034	323950	3.0
8616176	677935	2.0
7530246	663511	3.0
1232085	738884	3.0
2060738	887572	5.0
5614636	605808	3.0
9750760	900637	4.0
7424826	466231	3.0
1055208	201659	4.0
8951526	184158	4.0
4989168	970796	5.0
1977195	794072	4.0
8302065	124860	3.0
6398876	982003	3.0
8404176	813351	4.0
6905665	175598	3.0
7757415	736512	5.0
5065254	424691	4.0
6020528	397398	4.0
8937017	554961	5.0
9126131	781279	5.0
2403744	116730	4.0
9240521	529928	4.0
1198652	627284	3.0
1313245	231082	4.0
8132089	802952	4.0
6066675	390694	3.0
4293177	469709	3.0
2969075	987896	3.0
6465304	160473	5.0
2474485	203787	5.0
3406476	597946	4.0
4293177	998877	3.0
8937017	293529	3.0
3241286	175739	5.0
3311674	468319	4.0
7026494	633304	4.0
1127429	551643	4.0
3802592	922022	4.0
9715267	551643	3.0
1832058	424691	4.0
7976936	546946	4.0
6338368	723581	4.0
7494042	310411	3.0
1571738	105810	4.0
4873164	679421	4.0
1219256	953293	5.0
9704806	393939	4.0
7976936	883404	4.0
5888822	242057	5.0
7255902	755074	4.0
1388583	928182	4.0
4567638	592090	2.0
6847436	411658	4.0
8845338	438689	2.0
6240430	585307	4.0
9145188	179278	4.0
2708772	876839	2.0
3531151	529034	4.0
4737948	548137	2.0
5911454	171641	4.0
7551317	424691	4.0
1618587	608884	4.0
5088027	691919	3.0
5654631	931952	3.0
8840901	687511	4.0
6830770	913998	4.0
5004143	995121	4.0
8785077	727313	4.0
8998807	245225	3.0
1957064	781354	4.0
7043816	718594	5.0
9360524	771505	3.0
2742888	411658	4.0
122320	468037	4.0
6301983	879935	3.0
2858003	220520	4.0
6738034	626159	3.0
6847436	930168	4.0
3839486	349061	4.0
2043649	738884	2.0
8585164	158579	4.0
1566595	325721	4.0
8921433	451617	5.0
2383643	345527	3.0
