3409395	658396	2.0
7568267	876854	5.0
3977438	364416	4.0
6767009	660654	4.0
8849975	302280	3.0
4583936	238134	4.0
8658171	809389	4.0
9207967	808393	3.0
5457799	772042	3.0
3921546	771046	4.0
4842531	486610	4.0
4737948	633006	4.0
5598274	676904	4.0
8353212	473690	4.0
3698154	960085	5.0
5298491	684652	4.0
6943462	343755	4.0
1472993	418384	3.0
7342656	470795	4.0
3085137	192472	4.0
6679521	233232	3.0
7952380	225785	4.0
4594700	570129	4.0
8350606	199684	4.0
7476616	275636	4.0
9156948	224452	1.0
6853956	764355	3.0
2567862	354292	4.0
7740539	423200	4.0
7167229	397322	4.0
8951526	184158	4.0
1942145	358569	4.0
8032852	751838	4.0
1879941	992067	4.0
5465510	829038	4.0
1269077	644428	3.0
6277189	515405	3.0
6316439	582210	4.0
493350	689033	4.0
170453	734435	2.0
8849975	995579	4.0
7865767	878507	4.0
6257221	477672	5.0
5758958	513399	4.0
8591639	645320	4.0
3653565	170740	5.0
1839747	126371	3.0
4695271	901657	4.0
6431673	472947	4.0
6110299	860788	4.0
1491572	549605	4.0
2953402	698573	5.0
2994028	195662	3.0
9443995	584841	4.0
6697185	602374	3.0
5786680	888782	4.0
3671989	911795	4.0
3974840	210607	4.0
6847436	472121	4.0
2552779	631654	5.0
5427034	242687	4.0
4293177	905459	3.0
2294707	522824	4.0
2761896	250272	4.0
4156310	122386	3.0
1165222	477672	4.0
5964231	106414	4.0
3522953	983715	3.0
8375366	770814	4.0
4354891	133996	5.0
7510112	990147	2.0
7607247	812510	5.0
6738191	815306	4.0
9503654	237813	4.0
2383472	418051	3.0
3067561	333404	3.0
1647312	339039	5.0
4293177	501985	3.0
1013064	692234	3.0
8855401	113303	4.0
9763264	593008	4.0
3605245	450065	1.0
3162097	891144	3.0
6639674	530281	3.0
7457763	387585	4.0
2496922	654382	3.0
5586080	438265	4.0
7699831	612948	3.0
8796892	509654	4.0
3419294	196630	4.0
4514994	381063	4.0
5548250	105962	4.0
1799616	275569	5.0
2187571	882787	4.0
7484659	278333	4.0
8271225	862488	3.0
5298491	217271	4.0
2208035	907975	4.0
5272655	321449	4.0
3980575	991260	5.0
9077416	826084	4.0
7699831	117759	3.0
4549179	194742	4.0
1999185	717879	5.0
7607930	345111	4.0
9695277	811092	3.0
7440567	218023	4.0
2828156	456474	4.0
4503007	143626	4.0
6914161	733260	4.0
7792145	797426	3.0
7180885	830061	5.0
6560903	228266	4.0
2036713	770309	4.0
6218266	827013	4.0
7909157	880919	2.0
9248244	486201	4.0
1675226	727635	4.0
8909001	352517	4.0
3723450	932079	3.0
4649928	913827	3.0
3991111	807739	4.0
6368885	381060	4.0
9724860	661473	4.0
3986554	368020	2.0
6485881	479614	4.0
3664408	518879	5.0
347750	666636	3.0
2023299	841595	4.0
4889077	741844	4.0
6491234	947674	4.0
5770438	470906	3.0
3710321	910454	5.0
7113635	391191	3.0
2502260	847334	5.0
7647641	310411	4.0
7735333	675869	4.0
2090755	120901	4.0
5602499	439887	3.0
6043895	407538	4.0
9775398	477671	5.0
1232085	674312	4.0
6735596	555925	5.0
8299288	344976	4.0
1615864	193904	4.0
2291442	160473	2.0
9251811	665351	3.0
1911945	416482	4.0
4451202	975115	1.0
4685403	709644	1.0
1013343	587122	3.0
2798409	478690	3.0
8733412	954266	4.0
7510112	970796	3.0
860758	327428	5.0
6241962	451739	4.0
4672023	438554	4.0
3903865	282132	4.0
2790912	384397	4.0
1833985	166590	4.0
7097114	197417	3.0
8080168	923030	4.0
4229763	595933	4.0
7998124	582798	4.0
3561948	395691	3.0
9938559	698573	4.0
8913314	283989	4.0
1453675	190845	3.0
5331993	570129	4.0
4694651	121935	4.0
3653565	247574	4.0
8576883	438265	4.0
8234035	473690	4.0
3348362	155428	4.0
2718704	398245	3.0
8057043	662318	2.0
1957064	941956	3.0
2305307	342162	3.0
1850813	222526	4.0
3616462	156825	4.0
5068126	603740	3.0
4987986	633006	4.0
1773967	217906	2.0
6947161	712126	1.0
7418234	738884	3.0
8008703	932079	4.0
8287341	390694	4.0
3290173	448177	4.0
2796791	345492	4.0
2047096	449854	4.0
2833149	827305	4.0
1313245	267570	4.0
4443216	710354	5.0
6217649	582210	4.0
3023409	870450	4.0
5113260	247574	4.0
4293177	973551	3.0
3105818	213644	4.0
7574737	777874	3.0
1141668	115144	4.0
4530320	310475	4.0
2810916	823528	3.0
4189224	203787	4.0
9033926	334507	4.0
6678731	291650	3.0
5773828	777874	4.0
3622312	657104	4.0
3664211	879144	3.0
2316938	583888	4.0
8937017	680158	4.0
8423229	105962	4.0
2674704	275412	4.0
1774787	705401	2.0
7867620	928286	3.0
3015052	398245	4.0
246817	769790	5.0
5548250	908608	4.0
8451655	793491	3.0
4689917	262213	4.0
9169314	345849	4.0
5650297	171972	4.0
2166196	332551	4.0
8149120	227951	3.0
8825350	397322	4.0
1245607	923030	3.0
7100581	144718	4.0
7654125	899767	3.0
1094125	899900	4.0
7485699	542175	5.0
6994403	566712	4.0
3055232	170453	5.0
8065091	244269	2.0
8921433	740932	2.0
3963612	224452	4.0
1094077	477672	4.0
9350495	267759	1.0
8785709	789175	3.0
8879217	614043	3.0
2324370	751838	4.0
1622732	243927	4.0
4046507	134003	4.0
2329385	545801	4.0
7029686	870485	3.0
4532359	236344	3.0
9690441	516012	4.0
7245481	262213	4.0
9143372	798734	4.0
1603239	737627	3.0
3635488	724917	4.0
3483117	242462	5.0
8095007	413181	4.0
5993837	608884	4.0
7220485	690128	3.0
9794429	122997	2.0
8260417	928182	5.0
7898914	996559	3.0
1060125	310411	4.0
8715221	988033	3.0
6127399	704015	4.0
8387156	741844	4.0
5876238	126371	4.0
9286281	970796	3.0
9105565	139817	4.0
2166196	114626	3.0
257903	892212	4.0
5874522	901657	4.0
3664211	310411	4.0
408462	174464	4.0
3561948	584970	2.0
9351019	770835	3.0
7846726	863786	4.0
8785077	434591	3.0
8772212	623162	5.0
7071429	962729	5.0
6411196	485254	4.0
7865767	344976	5.0
4988453	767526	3.0
2054797	475348	4.0
2739938	379984	3.0
8007979	967051	4.0
6651363	599302	3.0
1741560	802661	3.0
6309357	661473	5.0
4468330	201659	3.0
2927689	878507	3.0
6217649	210607	4.0
9877181	977074	3.0
5939637	923030	4.0
3588731	162416	3.0
9152396	978873	3.0
2016372	118995	3.0
3831065	468037	5.0
8840901	694122	3.0
4381227	499360	2.0
7457594	139717	3.0
5068126	865881	4.0
2504480	907975	4.0
4422999	215737	4.0
7363394	156825	3.0
3970792	470199	5.0
7184519	741844	4.0
9122367	356405	4.0
8065091	798723	3.0
1317261	118231	3.0
3379860	773530	3.0
9703670	110614	4.0
1545110	228034	4.0
6233897	700768	4.0
5207800	991260	5.0
1957429	284550	4.0
8361763	144718	4.0
5365363	576905	2.0
1560178	344976	4.0
7154029	645836	3.0
1107199	360380	3.0
4586142	572785	3.0
3392556	158579	5.0
2710939	822222	3.0
8570447	203787	4.0
3660132	171263	3.0
5110062	234893	3.0
1884809	265832	2.0
231499	949899	1.0
8950146	977412	3.0
3362753	473060	4.0
1999850	965663	3.0
9086792	849955	4.0
7652131	138216	5.0
3561948	287155	3.0
4432516	934305	2.0
4856182	663717	3.0
5734186	606602	4.0
2496922	376713	3.0
6035221	781594	5.0
3390000	140137	5.0
5229803	944332	4.0
428129	224635	4.0
6469602	737627	4.0
3323928	308511	4.0
8474828	881841	4.0
3079606	651331	3.0
4979023	893841	3.0
9314317	314709	4.0
8606133	697307	5.0
8470929	959075	4.0
4461187	491285	4.0
3736978	765013	3.0
3661568	547253	4.0
5161130	687939	2.0
7216378	601329	4.0
4534740	470795	4.0
8813362	468825	4.0
8896878	397513	3.0
1957064	511682	4.0
1283838	267570	4.0
4263350	302082	3.0
4735950	849294	4.0
8855401	964695	4.0
3080503	365202	5.0
8700581	799779	5.0
3688534	698573	3.0
2358954	914026	5.0
8280126	413181	3.0
2136647	216729	2.0
3919975	448177	3.0
3055813	572785	4.0
7310945	113303	3.0
5911454	532737	3.0
1996293	644428	3.0
8950384	321449	3.0
5088027	423200	4.0
8978526	854951	5.0
8786088	113038	4.0
9602789	769996	4.0
4178270	512414	4.0
9846371	878507	4.0
6657444	161014	4.0
4988994	685980	4.0
6987290	694122	5.0
1482731	275412	4.0
1472993	597389	3.0
8845338	755683	1.0
9145013	626952	3.0
9934369	770309	4.0
9780205	550548	3.0
7831329	201161	4.0
7622158	268683	5.0
8786655	446398	3.0
1242772	944332	4.0
9147317	325721	5.0
8817035	250272	4.0
9724860	702699	4.0
3244479	448751	4.0
4422999	509654	4.0
2810916	134003	4.0
6909686	935427	4.0
1008856	227281	3.0
4302423	332551	3.0
4376199	143586	4.0
3612662	993506	3.0
4343597	154093	3.0
1052966	694122	3.0
1628012	694749	4.0
6432564	219560	5.0
2821657	219029	5.0
2183386	423577	4.0
7735333	776002	5.0
6578040	995489	5.0
8998807	810761	4.0
8474828	837861	3.0
1955155	781279	5.0
9505461	708468	4.0
2905575	179636	3.0
3903865	103214	5.0
9703670	451739	3.0
6137820	432453	3.0
7366436	499360	4.0
7625225	916377	3.0
9037598	892212	5.0
1804346	275569	4.0
2023299	778339	4.0
4735950	512414	4.0
6569851	226978	4.0
4717637	143586	4.0
7370975	423094	3.0
2608508	949075	3.0
5427034	138216	4.0
1433795	937337	3.0
6451506	567486	3.0
8503760	644731	3.0
8244732	661473	5.0
5088027	133376	3.0
7345051	770814	5.0
1313245	968893	5.0
3518483	612148	2.0
8704929	645836	3.0
1160442	383509	3.0
8009004	219560	4.0
3644007	404591	2.0
1977195	367048	2.0
7773619	684401	5.0
2339167	509243	3.0
9130571	345111	3.0
7366436	640851	4.0
4562102	995489	4.0
1879941	444229	2.0
9329424	901325	4.0
2784356	378349	4.0
5490731	566698	4.0
7051136	139817	4.0
8849975	238620	3.0
1470343	275569	5.0
3406745	537279	3.0
7710171	281051	4.0
3556642	900637	5.0
5161130	262617	2.0
8077243	125332	5.0
9086792	822917	3.0
5455560	549623	5.0
4517801	705401	3.0
4482970	854951	5.0
1443520	863201	4.0
8921433	787684	4.0
8863492	217906	4.0
7584410	997553	3.0
5225626	891144	3.0
1535488	401295	4.0
5770438	751466	5.0
7664162	513980	4.0
8817446	622778	3.0
5302237	881540	5.0
6661198	901657	4.0
686164	490964	4.0
6352649	751838	4.0
3433009	802631	3.0
8168279	589884	3.0
1189087	781429	4.0
6560903	841595	4.0
4336566	862846	3.0
3561948	635819	5.0
764238	709644	4.0
6493149	704340	4.0
3646512	799779	3.0
7018430	879935	4.0
7887761	947447	3.0
4053091	412846	4.0
8333342	205607	3.0
7280072	420642	4.0
9505461	464106	3.0
7689314	776002	4.0
4915814	515405	5.0
6274148	853925	3.0
6768964	448177	5.0
1774787	453838	5.0
7440567	197052	4.0
432865	154093	3.0
1593401	995489	3.0
4963761	342118	4.0
8206097	300020	5.0
5336607	638796	3.0
4585457	345111	3.0
9571985	345849	4.0
4637091	940587	3.0
8402596	877064	4.0
6678731	473747	2.0
9598439	921646	4.0
6141393	888173	3.0
9289950	674961	3.0
7215839	913748	3.0
3266012	683191	5.0
1523724	628245	4.0
3976500	122820	4.0
5549890	586957	4.0
6813593	281051	2.0
6544161	218129	5.0
3131404	105810	4.0
5560375	900637	5.0
8177995	513399	3.0
2461194	401295	4.0
3212981	771046	4.0
7236264	483891	2.0
3323928	787863	4.0
3827041	687318	4.0
8826435	140137	3.0
5586543	462832	4.0
7749742	847295	5.0
2186970	232631	4.0
1223508	249281	4.0
9365381	877064	3.0
639523	427940	5.0
7607930	113950	2.0
7607930	291331	4.0
2060738	630936	3.0
5433673	860788	3.0
1675226	111345	4.0
2771502	225884	1.0
4046536	513980	4.0
6837966	422255	4.0
7252782	384550	4.0
7170158	139717	4.0
9034763	962729	4.0
2718704	990583	4.0
4263286	760510	3.0
7068328	168154	4.0
9131257	202362	4.0
4281924	878836	5.0
3588731	109734	2.0
4604808	438265	4.0
5777214	236981	4.0
7411930	332551	5.0
1604005	923505	3.0
1313126	836899	4.0
7510112	368212	3.0
5490731	230910	4.0
2358954	731161	3.0
5178356	816377	3.0
3960804	696899	4.0
5598274	182894	4.0
3810206	439743	4.0
9546531	776522	4.0
8140342	876854	3.0
3646967	613653	4.0
3349055	234860	3.0
4562576	219029	3.0
2437296	477671	4.0
8120109	605158	5.0
5053036	331473	5.0
5596666	832920	5.0
4801068	793491	4.0
9505461	121935	4.0
8062558	595026	4.0
4842531	355863	2.0
7461930	214070	2.0
8087583	887572	3.0
4300035	139717	3.0
5004143	141869	3.0
4224891	219029	4.0
7813903	328606	4.0
8962075	822222	3.0
5280070	494957	3.0
4562102	544840	3.0
4942687	202362	4.0
2994028	664836	4.0
3630080	968893	3.0
9827382	462365	3.0
9424818	448177	4.0
7867620	471494	4.0
1523724	933083	4.0
3726433	566113	4.0
6339570	737627	5.0
5602499	284605	4.0
1350257	198451	4.0
6368885	422711	4.0
8454736	439383	4.0
2693917	473762	4.0
4329769	206953	5.0
6404613	167746	3.0
1895030	798723	2.0
1491468	967051	3.0
4343597	219560	4.0
2996992	803508	4.0
5566491	365504	4.0
9143372	161548	3.0
2961053	120901	4.0
3079606	923030	4.0
5722747	466231	5.0
7124245	929118	4.0
737711	139979	2.0
3323928	208285	4.0
2810916	559604	3.0
8838700	390592	4.0
4201732	737627	5.0
6569851	262851	4.0
9703670	552049	4.0
6247135	349765	3.0
1622732	969265	5.0
7779483	585783	3.0
7330112	196704	3.0
2788544	903349	3.0
5770438	465392	4.0
408462	516012	4.0
3765595	892212	4.0
5225626	538636	3.0
4453420	885390	4.0
8921433	144718	4.0
4599864	345111	4.0
5862671	383863	5.0
347750	360565	3.0
1668761	105962	3.0
9206600	489738	4.0
3535126	239505	5.0
7524650	424691	4.0
1160442	120925	4.0
408462	121161	4.0
2876752	733989	4.0
8996264	397398	3.0
2756560	391191	5.0
7736587	614512	1.0
6975127	284605	3.0
5782631	722979	4.0
2187571	572786	4.0
3945985	733260	4.0
8847952	315106	4.0
9391100	284892	5.0
2307109	622112	2.0
2241873	736512	3.0
3902090	791215	3.0
8371483	655003	3.0
3127067	114626	4.0
5012360	203204	4.0
6549763	845321	4.0
4025193	215737	4.0
3344156	718594	4.0
1251767	635819	5.0
4476200	504606	4.0
5531449	608739	2.0
6519327	519346	4.0
5351771	419461	4.0
3188604	615905	4.0
1977195	669007	5.0
3793062	815395	4.0
6528921	870485	5.0
9182909	583934	3.0
8817035	672977	4.0
7420003	439743	3.0
3741572	978419	4.0
7638063	649123	3.0
2907156	281051	4.0
9361092	575674	4.0
7821708	462520	3.0
3921723	957853	2.0
6524170	885894	4.0
1999850	468825	3.0
9132673	831738	3.0
8950021	962729	4.0
1846754	724396	4.0
9778433	780824	2.0
9927852	521818	3.0
9586813	499360	4.0
8616176	118267	3.0
4174220	356702	3.0
8229499	141869	3.0
5598274	578792	4.0
2401620	736512	4.0
9812367	662671	3.0
1640965	397398	4.0
2559058	799779	4.0
1896537	770309	4.0
4784087	315412	4.0
4422999	417157	4.0
6985684	178455	4.0
8950146	727635	4.0
3451601	732576	3.0
4570242	917205	2.0
5298491	319461	5.0
4503007	811501	3.0
4257887	429552	3.0
7337636	168154	3.0
4177834	492064	4.0
1603811	147992	5.0
9391100	754722	5.0
3010639	520241	4.0
9105565	310747	4.0
3388267	586008	4.0
9206600	412204	3.0
1535488	993506	3.0
1911770	472121	3.0
8937017	981567	3.0
6408316	975620	4.0
6164877	923745	3.0
1466384	698573	3.0
7180885	789869	4.0
6033726	472570	4.0
7440567	113681	3.0
6686887	368020	3.0
9231266	842672	3.0
6721854	251511	3.0
1663918	961662	4.0
4881555	776002	4.0
5305024	601329	4.0
2608508	285950	4.0
6442483	860788	4.0
2701128	215737	2.0
1715451	469679	4.0
3079606	147521	4.0
8796696	881778	4.0
1773967	836383	4.0
2023299	288276	3.0
5584701	736512	3.0
7850205	294068	4.0
4671061	217906	2.0
3027041	603740	4.0
3409368	443689	5.0
1562784	443948	4.0
4490064	593068	4.0
5110062	708173	3.0
8689583	891144	5.0
3970621	751466	4.0
5876232	219029	4.0
5167318	495108	3.0
3153871	757224	4.0
3535126	655041	5.0
9182909	997929	3.0
2461421	799779	4.0
2608508	438265	4.0
3406745	657696	3.0
1028434	207397	5.0
8131163	338914	4.0
1318101	702821	5.0
2969075	118770	4.0
3506734	251227	4.0
3905319	424691	4.0
1877688	874875	3.0
1177425	964695	4.0
977281	795625	4.0
5941615	623039	5.0
6174522	215047	4.0
9132885	406424	3.0
4293177	723403	3.0
4275921	666636	3.0
3242871	572786	4.0
8375366	141869	3.0
5586239	381060	4.0
5377600	551643	4.0
7360515	485428	4.0
8705531	907975	4.0
6398178	385120	4.0
3980575	379984	5.0
2092987	463691	4.0
8063584	900637	4.0
9430561	132287	3.0
3147603	845321	4.0
8520371	319461	3.0
3007331	624561	4.0
4523166	555540	4.0
2858003	843959	4.0
7885562	283989	4.0
6512636	510949	4.0
3135307	934490	4.0
5929884	544840	4.0
1977195	622319	4.0
6277189	215737	4.0
8464832	657104	3.0
8616176	260954	5.0
8590461	427940	3.0
860758	826874	5.0
2961053	312548	3.0
1012967	749620	4.0
4149286	993506	3.0
4514994	127559	4.0
1180390	932079	3.0
4329769	891144	4.0
2954274	777874	4.0
6435571	890368	2.0
8998807	837167	4.0
7502715	876854	4.0
3635004	570129	4.0
4970295	795625	4.0
2003176	753913	5.0
7277296	177190	4.0
4968415	698573	4.0
7792145	813351	4.0
8647561	173092	4.0
5334998	528845	4.0
8007975	456919	3.0
3341800	977074	4.0
5982769	623270	5.0
5333180	698573	3.0
4562102	509488	3.0
1363459	776258	3.0
1457887	751838	2.0
1234793	586851	3.0
3153849	751838	3.0
1125651	813351	2.0
6442615	693587	5.0
2674704	219560	4.0
7035851	333513	4.0
8458083	561795	4.0
5744492	600353	4.0
8908794	618500	3.0
8171715	499360	4.0
7424826	577839	3.0
4599864	642835	4.0
9971387	408407	3.0
2316938	823871	4.0
8937017	378577	2.0
1998535	608739	4.0
6738034	778369	4.0
1651317	411658	4.0
7787290	605558	5.0
7251214	480928	3.0
5926157	237813	4.0
2511483	714881	5.0
2708772	118280	3.0
9241144	106524	5.0
4981932	207083	4.0
1870617	794171	4.0
3838557	543773	2.0
8722357	661473	5.0
7868817	989425	4.0
9049154	177590	3.0
3007331	405909	3.0
6720036	882787	3.0
8616176	362774	2.0
8632373	134305	4.0
8057043	444229	5.0
3161412	203787	3.0
4517801	248979	3.0
6872259	635819	5.0
5993293	663717	4.0
5347589	144718	4.0
9195739	259924	3.0
8855401	608884	4.0
9767592	506303	3.0
8950146	629663	4.0
6238095	120901	4.0
2969607	149746	2.0
1238530	242462	4.0
8292680	369424	4.0
9241144	210973	4.0
2952843	975014	4.0
8013645	547019	3.0
5100938	415247	3.0
8969828	235338	4.0
2749592	198451	3.0
2469663	267570	4.0
5197390	997553	4.0
8791393	542721	3.0
3973659	177491	4.0
1049796	423200	4.0
1152619	131620	4.0
1280715	796908	3.0
1113298	526337	3.0
4535474	686430	5.0
5207800	769125	3.0
1816985	700149	2.0
8467201	515405	4.0
1790448	277776	3.0
1774787	844362	2.0
2383472	144718	4.0
9165156	441324	3.0
7607930	770835	3.0
3866936	809019	4.0
3894381	439887	4.0
377950	874398	3.0
4265001	586150	4.0
2307109	451319	4.0
5056302	522824	5.0
9846991	510372	4.0
2046926	696899	5.0
5107339	449920	3.0
5302900	995200	5.0
5911454	498044	3.0
6820621	910454	5.0
4637091	206013	2.0
7638063	968893	5.0
5932699	400348	3.0
2241106	484434	4.0
9080418	776002	4.0
3930863	646869	4.0
3055813	847295	4.0
9858555	591859	3.0
2047096	852522	4.0
8120109	412235	5.0
8953147	156864	1.0
8496417	487145	4.0
3012863	995489	4.0
2650369	753913	3.0
7648726	549596	1.0
7290047	172386	5.0
1344268	510372	4.0
4580036	957853	1.0
3970621	456400	4.0
3630080	947447	3.0
7824401	770309	5.0
7153192	866020	4.0
5602499	382523	3.0
2305307	538685	4.0
4581762	202362	4.0
5101737	148701	3.0
5119497	702821	5.0
4751788	598281	5.0
7081155	350726	4.0
6247135	349061	4.0
2994028	334507	2.0
4952037	550710	4.0
7302171	454607	4.0
8707226	438265	5.0
9843659	709644	4.0
7622158	865226	4.0
4273372	841595	4.0
6311873	682743	5.0
4885956	175368	5.0
4118985	249281	4.0
2307109	376590	3.0
7736293	194686	4.0
5203643	350356	4.0
2533979	776002	5.0
1598493	769790	5.0
5029816	885390	5.0
5314471	143586	1.0
8650169	566698	5.0
1640965	944332	4.0
6432564	900197	4.0
9165156	792241	3.0
2701128	143626	4.0
4494845	526945	3.0
9921872	808393	4.0
2013676	213644	4.0
6398178	672977	2.0
2828156	206013	1.0
7180885	913827	3.0
8950021	658564	1.0
3409395	474560	3.0
295456	352517	4.0
2582092	522789	3.0
5964231	191269	3.0
4261238	397322	5.0
1177425	384234	4.0
6830770	730901	4.0
3793677	310411	3.0
3638208	456400	5.0
6989720	630800	3.0
1287080	454080	4.0
6720036	903806	5.0
4556823	233411	5.0
5260455	714841	5.0
4441235	404591	3.0
5144278	688698	3.0
1401003	354292	5.0
4431946	308511	4.0
4053091	535883	4.0
4106354	310411	4.0
7510068	542175	4.0
7438005	916377	4.0
8688151	225785	3.0
4290850	909159	4.0
9791945	286602	5.0
4379251	717879	4.0
4278734	180093	4.0
7733404	776258	4.0
6059188	629320	4.0
5629742	694122	3.0
5348347	690361	4.0
7797613	665351	1.0
9753200	652713	3.0
4968415	844115	3.0
1313126	637954	3.0
7678661	800480	3.0
4037268	275636	4.0
9512168	554961	3.0
2701720	520241	3.0
7865767	854422	3.0
1113298	630968	2.0
9132885	423026	3.0
4549179	907975	4.0
8109170	349061	3.0
7899605	421001	3.0
2364708	657104	4.0
8404176	448177	3.0
1330213	844637	3.0
8998807	410431	4.0
7226048	366773	3.0
3927035	476323	4.0
2651239	936260	2.0
9641759	615918	3.0
4549179	444229	3.0
7071764	190845	3.0
9037499	917092	5.0
6259545	480928	4.0
6603196	265057	4.0
6656547	517757	4.0
8109170	309216	3.0
3569889	572786	4.0
1499900	663511	4.0
3127067	438554	4.0
2969075	207515	4.0
3690891	175739	5.0
2012388	799779	3.0
7510068	325721	4.0
9707681	339039	3.0
6274148	381529	2.0
8062558	377741	4.0
4058841	275636	3.0
6208076	194232	3.0
1999850	576905	3.0
6033726	273040	3.0
5364161	664209	4.0
5654631	445300	2.0
8262347	321449	4.0
7853332	580220	3.0
6698447	379984	4.0
4963098	448177	4.0
3067561	844056	3.0
7797613	758099	3.0
1640965	225785	1.0
8656682	287338	3.0
7757415	523296	3.0
3030165	776002	5.0
7073182	216621	4.0
8820951	897136	4.0
4300035	485254	3.0
9137465	962729	4.0
6306884	394944	3.0
9977150	501651	3.0
9858555	438903	3.0
4166173	235338	4.0
8998807	123318	5.0
6652611	762147	3.0
9132885	558505	4.0
9725130	770309	3.0
7514508	456400	4.0
8576883	901767	1.0
4149612	412235	3.0
7831329	923505	3.0
7420003	141869	3.0
1663918	771046	3.0
7625225	215737	3.0
8684672	404591	3.0
3419294	853774	3.0
4525477	793936	4.0
4743002	874875	5.0
7584410	866020	4.0
7865428	305780	4.0
5339794	106524	3.0
9873822	183843	4.0
8840901	445300	2.0
9865139	194686	4.0
7051136	595933	4.0
5734186	676187	4.0
6510990	878159	3.0
5629742	883220	4.0
5964231	676187	4.0
6850766	882363	3.0
7746991	836383	4.0
8305265	855364	4.0
4217075	895842	4.0
2239372	737627	4.0
3500042	113303	4.0
5127180	908810	3.0
9846991	663511	4.0
6329864	134003	4.0
8774313	608739	3.0
9106404	495108	3.0
2827739	439887	3.0
1839747	811638	2.0
5315740	210973	4.0
2742888	580429	4.0
3952223	144718	4.0
3649360	251511	4.0
8062558	458632	4.0
4155530	625230	5.0
3344156	399083	3.0
2712153	866859	3.0
7819188	336114	4.0
6549763	234284	5.0
6836691	712521	4.0
5617752	797327	3.0
3379860	532445	3.0
9206600	922653	3.0
8131300	841800	5.0
6679521	979783	3.0
3508805	612196	5.0
8010711	808345	4.0
8021708	866020	3.0
2790912	874369	3.0
9528724	154093	4.0
7071764	341339	3.0
3209342	456400	4.0
2285533	114875	5.0
6145047	930168	4.0
8260417	280321	3.0
5888822	830653	4.0
9391410	393761	3.0
5333819	133376	4.0
3344156	159077	4.0
7081845	929118	4.0
3969588	863201	4.0
8849975	467770	4.0
3211538	468825	4.0
5088027	644428	3.0
8849975	653308	4.0
2255055	719644	4.0
4762038	980705	4.0
9310445	860788	4.0
5047988	666934	4.0
8579450	663511	4.0
4434185	782454	3.0
5310066	345849	4.0
3671989	477672	5.0
7785987	737627	4.0
4301341	851722	4.0
7514059	645320	5.0
4354891	860262	5.0
8650169	585307	4.0
6647295	751838	4.0
1180390	420913	3.0
8805998	425311	4.0
2927689	489292	3.0
4409398	509243	4.0
8687882	367940	4.0
3344156	836874	3.0
5911926	409492	3.0
9935361	907975	4.0
410639	308371	3.0
6569851	605558	4.0
4525477	238570	3.0
6975226	200978	3.0
7813903	401295	5.0
5884270	776002	4.0
5302900	413317	3.0
2387312	480678	4.0
7457118	484434	5.0
8616176	786215	5.0
3254804	319461	4.0
8892095	771505	5.0
8789952	109734	3.0
1572360	798471	4.0
3012863	319461	3.0
9168196	296781	3.0
7040220	362836	3.0
8585164	203482	4.0
8616176	137400	3.0
1172209	407411	3.0
3436851	242057	5.0
7746166	802631	3.0
7625225	346935	4.0
4923485	962202	3.0
7067677	964695	4.0
5686129	250272	4.0
6913166	244881	4.0
2178010	793936	4.0
1330550	348489	4.0
5785304	885894	4.0
5766392	418051	5.0
8786088	719644	4.0
9105565	381060	4.0
8849975	332551	4.0
9220360	618034	3.0
2387312	964307	4.0
1313126	640206	4.0
1218032	235646	4.0
1101868	900197	5.0
6736594	685980	5.0
1560178	448177	3.0
2015290	591182	3.0
2176782	117759	4.0
9286902	814597	4.0
1111598	996559	3.0
4099135	275412	5.0
4580036	132378	5.0
5302900	191971	5.0
8387047	255964	4.0
8703658	786051	4.0
6361242	225785	5.0
2708772	587095	2.0
8585164	726756	3.0
6470303	888782	3.0
5531449	677196	4.0
4397291	513980	4.0
7673033	907975	5.0
8131298	113968	3.0
3185754	733989	4.0
7723035	757224	3.0
8656682	308511	5.0
3409395	637586	2.0
2627298	161705	3.0
8111787	793936	4.0
8048495	593068	4.0
9314897	513980	4.0
5124073	536193	4.0
1203084	365504	4.0
9858555	509488	3.0
5042445	891819	5.0
9314317	355728	4.0
6836691	196860	5.0
3563294	601329	3.0
347750	733494	3.0
3147603	232631	4.0
8405056	424691	5.0
8418104	424691	4.0
8716616	863786	4.0
1844186	776522	4.0
7897404	273066	4.0
5598274	622319	4.0
9359802	888782	4.0
3045246	575050	3.0
2090106	808393	3.0
6225933	716475	3.0
1472993	544336	3.0
4547978	367940	4.0
6184363	628651	3.0
7760884	865019	4.0
7153192	523296	4.0
9093544	845321	4.0
3506734	186861	2.0
1548299	375813	3.0
3664211	177925	5.0
8879217	313336	5.0
1948522	688187	5.0
6348812	797714	4.0
1523763	577943	4.0
8070779	165537	4.0
7272500	903806	4.0
2618994	995489	5.0
5845691	220696	4.0
6398200	625230	4.0
9489111	702821	4.0
5127180	143626	4.0
7177303	471494	3.0
8703658	486159	3.0
1424862	982003	5.0
1165222	800876	5.0
3890978	722966	3.0
9858555	319590	3.0
4336566	118328	3.0
3007331	110128	3.0
6533373	792666	4.0
3045246	635819	4.0
7610706	851722	3.0
4981767	275412	4.0
2142225	422870	5.0
1986156	756773	4.0
5551418	785453	3.0
6781789	846793	4.0
8366730	795625	4.0
6866119	827305	4.0
1490477	550710	5.0
9753200	244245	2.0
2239372	543773	3.0
6232577	399094	3.0
8508906	412235	4.0
4966259	168154	4.0
6579508	907975	4.0
