1449456	44857	3.8498
8056768	42064	3.52507
3424399	90797	4.1018
5488611	54962	3.72511
2461194	37078	3.87027
8683650	55071	3.8906
3419294	13162	3.83329
9126131	39824	3.82297
6570092	48047	3.60382
2655293	49044	3.41575
5547205	23533	3.96516
578376	98580	3.8748
3467492	81109	3.43221
6872462	62619	3.91201
9272576	39114	3.4316
1839747	12090	3.95782
8229499	90165	3.82489
8032852	23428	3.794
3920689	37998	4.14479
1113298	34861	3.25871
4737948	54813	3.32272
2661274	25027	3.74175
5225626	78127	3.97429
2060738	86539	3.47393
4401647	85035	3.94966
9454007	69689	4.00848
2166196	84729	3.8392
2810916	46611	3.14993
7236264	67719	3.10748
7749840	18362	3.63368
8158540	92303	3.45395
5254077	38512	3.91474
7647291	62865	3.88174
2876752	34906	3.60865
3043351	62456	3.49863
5201014	62486	4.04007
3812779	80295	3.74961
3820371	90797	4.27989
9894923	32999	3.91565
8081528	65113	3.60484
8863492	29406	4.07499
5601108	69857	3.5821
9506445	21097	3.7583
1773967	66147	3.82721
4577299	95329	3.81795
3127067	44834	3.97716
2305307	87706	3.87842
2413463	13976	4.0113
8131300	39376	3.49342
4115038	84619	3.56997
8057043	94014	3.2111
5932699	72473	3.44003
1999850	21128	3.24976
7440567	60510	3.26738
5144278	32572	3.87733
9424818	77600	4.09365
8704445	98602	3.35779
2611652	23263	3.27937
4549179	17121	3.72195
8764671	44830	3.69434
8772212	55164	4.21488
4530320	76330	3.33913
7390160	59593	3.58379
8225902	54377	3.65814
2543069	96272	3.93021
5789214	24268	3.75885
3698154	90723	3.76577
9704806	91646	3.87415
1434031	15686	3.86268
2428749	83495	3.34339
1541314	81335	3.9845
2718704	85910	3.63475
2166196	44422	3.39386
1571738	79609	3.96437
3950796	21443	3.57893
2840240	45691	3.91877
9641759	65006	3.50898
5598274	12975	3.64508
5433673	29394	3.24358
8024192	63080	3.24633
5254077	40459	3.24459
5562282	31717	3.58799
2161040	48092	3.7458
2959500	47534	3.43923
2259984	39751	3.44716
1949552	79645	3.92716
2496922	35925	3.31965
8200609	87908	3.65429
9007228	88878	3.80997
1436561	98200	3.84915
3759612	84566	3.33018
6218698	11396	3.21939
4166173	10425	3.42462
3723450	35643	3.84509
8692737	12116	3.49503
3339974	15682	3.63727
9858555	83786	3.38427
1034081	74759	3.39229
5207800	55579	3.64275
3202884	98321	3.52307
4284947	80839	3.72597
8915180	48661	3.30589
8772212	72407	3.90888
2066647	24260	3.43337
7743899	56179	3.41428
5601108	40753	3.98704
8998807	46057	3.91055
3927035	46439	3.19922
5377600	86588	3.74169
1270981	57453	3.21159
4284947	86378	3.79502
8938911	14743	3.33786
2895752	26757	4.00899
5786680	13228	3.78357
4064918	35967	3.26859
4637108	83716	3.77087
6871289	73882	3.59694
9641759	47062	3.48271
1389253	76693	3.43503
6033726	28862	3.9012
3137206	51241	3.6941
8581840	71035	4.17885
1593255	83517	3.32396
5088027	18384	3.6134
3644886	85847	3.77872
9423779	14471	4.02137
5387631	17503	3.35455
3818162	25640	3.68781
2376643	23507	3.65398
4257887	42469	4.04232
6944269	83065	3.49264
2059159	30538	3.12189
1266170	96166	3.71305
2033353	19845	3.23678
9329424	13399	3.73804
5360984	23352	3.75136
3793571	69660	3.82966
1771502	91573	3.21623
5948595	75982	3.71638
1558855	19336	3.54105
6301983	31041	4.08823
7552364	98803	3.48912
9413311	82778	3.61459
7245455	91637	3.93735
9677330	87706	3.86656
4367180	63581	4.05102
9858555	81468	3.34425
7440567	75284	3.64007
3159669	26505	3.95999
8013645	85847	3.69254
6305084	96889	3.91684
9145013	83689	3.59686
3162097	73873	3.79315
1443520	26341	3.79457
6137263	39751	3.47959
7772276	30026	3.38862
3015052	50374	3.77187
3162097	58435	3.32888
3188604	64889	3.81669
7302171	88006	3.52828
4784087	89809	3.62199
3793062	81069	3.29146
9846991	35243	3.93307
8592468	31946	3.75738
8728514	42064	3.92283
3541850	69806	3.63264
4293177	52662	3.09519
5153740	15686	3.77494
2927689	41324	3.85126
6078644	19881	4.06058
3710723	20751	3.75768
7699831	75568	3.46965
8467953	55843	3.72117
5921712	50460	3.53642
2792143	69689	3.9742
8764671	56798	3.6806
9457110	78245	3.97219
3921546	22445	3.66238
1999185	88322	3.57902
1673923	52300	3.49796
3348362	30228	3.09615
6627503	38419	3.81467
3015052	42881	3.8888
2167490	23533	3.89468
1083232	52681	3.67728
9303073	91045	3.68441
9539861	96434	4.0636
5333180	12747	3.71008
5161530	77238	3.52382
1433795	64791	3.23931
8654873	57012	3.86321
9885330	31041	3.93027
4873164	70540	2.88956
4354891	62906	3.42481
2534892	51339	3.32301
8292680	77104	3.698
3153871	13973	3.48153
2054797	50043	3.89044
2452102	34375	3.96756
3661568	28979	3.50102
6985684	34239	3.38503
4180375	40428	3.5757
6334215	16047	3.62268
1998535	47212	3.82349
1823717	88656	3.71423
2290568	69477	3.57336
8131163	41274	3.67329
9457110	17012	3.89576
3153849	56798	3.62046
9182909	87045	3.37427
3015052	86522	3.90347
9360524	53540	3.08321
3538827	47149	3.76579
1645175	54484	3.6713
6914161	89930	3.45024
9704534	71017	3.73147
3719802	51398	3.86277
8072641	73116	3.72666
3982352	91573	3.37707
8426668	94433	4.08702
3068063	51398	4.00372
4495092	25151	3.85712
6361558	92303	3.42135
4534257	30624	3.42055
5625851	26752	3.81468
9492471	60888	3.9024
6184363	32572	3.91045
2090755	58221	3.84534
5740465	15939	3.36361
5966436	65113	3.70176
6326151	94433	4.046
5873609	17359	3.78413
7310059	63080	3.47464
7268060	42469	3.97164
1174303	34979	3.59182
8962874	84159	4.07346
7071429	28455	3.72106
3991111	78768	3.87906
3746133	87487	4.0219
8856290	72491	3.98179
9774553	21020	3.80142
3825027	84995	3.28149
8177995	32144	3.87024
9831823	21790	3.54589
8822609	38772	3.488
2041683	34497	3.66725
1921480	43826	3.8251
8368542	98773	3.7337
9813961	77600	4.21672
9737457	49079	3.73272
2316984	15660	3.82012
1606612	69689	3.81331
7034317	15682	3.43282
2312439	87048	3.74965
386143	10751	3.41073
2986778	48714	3.75584
9666020	23862	3.33924
1639008	26757	3.60441
1977195	31272	3.55786
5465510	65113	3.67331
3983882	55071	3.964
8818980	43826	3.83011
1313126	58971	3.38887
8983314	21902	4.2076
1622732	13087	3.62765
2525634	71787	3.97739
4853716	19791	3.8543
7931163	37149	3.85453
4988994	22454	3.24392
1010005	90643	3.48989
8785709	13162	3.74744
4295553	80048	3.76909
3708617	78142	4.19201
3708617	47490	3.63774
1013064	99755	3.56916
8013645	10674	3.55744
2060738	35643	3.633
2240795	97707	3.95209
7948344	51601	3.83308
7358539	75722	3.71751
5063028	49435	3.90882
5196466	13971	3.2398
1706933	42271	3.85681
6819221	88496	3.47459
5955045	98074	3.80595
3227556	88184	3.75552
9735649	16473	3.89367
8826435	63670	3.3904
8337750	80350	3.95554
6326995	23533	3.89082
4594700	47509	3.38766
8590461	24205	4.13568
4700443	16154	3.44636
9231518	30208	3.93017
3927035	37607	3.47722
3793062	98926	3.48069
5604433	56060	3.66797
6943462	45640	3.99626
6225933	23495	3.60697
7153192	64085	4.00557
7729599	32382	3.66559
9546531	66685	3.86771
1935625	72297	4.05687
9543570	71212	3.58553
2903186	78142	4.29928
2961053	13410	4.09688
8716095	49840	3.81393
6836691	43037	3.17316
5142028	23564	3.80391
7996903	51866	3.99793
4132330	22578	3.61849
7532430	37834	3.68408
5899773	24205	3.97463
7948867	47149	3.79793
4695271	40741	3.93859
7625225	70540	3.08708
2396908	13237	3.81224
4278734	42320	3.61703
5333819	26170	3.71105
9973707	57839	3.69598
4536858	12092	3.65738
9710637	19915	3.61326
1645175	93207	4.05817
9351019	63760	3.79091
4649928	91646	3.87675
3813598	96469	3.83735
1982197	21790	3.54022
8233787	44639	3.48731
3588731	84514	3.79331
3731185	72731	3.82579
7647218	46803	3.77659
2496922	25781	3.73914
7897404	95785	3.3732
3772236	27644	3.58583
3657264	83638	4.0559
5759534	58423	3.67408
2176782	40753	4.23542
3323928	30231	3.44797
9942913	16101	3.74839
5113800	13337	3.55721
3522953	49933	3.86005
7639465	99126	3.68185
3671989	47257	3.92406
4717851	90019	4.12962
1566595	40066	3.68919
6914161	90321	3.47723
1135431	35640	3.90192
2629246	63603	3.69594
2025726	19705	3.63553
7749742	19338	3.7197
6766237	77280	3.43766
6681603	12189	3.72774
1895030	46539	3.85259
6905122	23108	3.87045
3698154	68598	4.1142
8176716	49502	3.90936
9778109	62932	4.02578
7437796	79771	3.91396
2411251	51339	3.45501
9212193	58131	3.22772
3784934	45640	3.96077
6686887	57808	3.57536
803133	74093	3.55796
5772938	49748	3.51629
3433009	77081	3.86175
3458705	54580	3.73138
7081155	27304	3.51361
2047096	13162	3.56646
6740663	22578	3.8416
8621711	62932	3.72161
9251811	33033	3.67052
7952380	24897	3.41887
6985684	54725	3.60954
4338966	95599	3.64286
1603239	41152	3.58791
7099128	57824	3.41848
2811822	96541	3.57566
4101492	68903	4.01299
9892133	69857	3.73073
1330897	91637	3.67084
5821262	98870	3.71037
8820245	28455	3.85656
6240430	20300	3.3461
8021708	80773	3.91912
3918818	35856	3.85381
7292730	28717	3.89271
4174220	63373	3.69408
9346188	32572	3.63276
7134676	79266	3.85
3622312	77030	4.23935
9955958	97707	3.88125
3883630	44422	3.5664
7125154	19252	3.62745
8688005	19663	3.9869
5549628	62906	3.42445
3977438	25151	3.62186
5113260	44035	3.83497
3451601	55070	3.29583
3286880	47212	3.45421
3930863	70282	3.90666
8606654	71958	3.438
4514994	36032	3.50266
2852544	74184	4.13126
1028434	74759	3.5843
9430561	35035	3.34275
6030493	23426	3.94236
3542520	52633	3.38934
8271451	42801	3.51507
3664211	91045	3.65635
8456379	44802	3.83955
2290568	51446	3.42811
8291897	10685	3.29708
8063584	57823	3.90829
7047891	16895	3.46908
3349055	73628	3.2518
6306884	63041	3.61685
5682403	91522	3.33732
4037268	53540	3.80911
7457594	34462	3.2893
1019350	45640	3.97366
1453675	51254	3.67663
4523166	83694	3.50939
8618761	15465	3.70496
4805048	30007	3.28816
6830770	77204	3.03899
9630428	79802	3.22727
5315740	62932	3.87925
7591019	16101	3.64943
9403023	13976	3.99565
5975786	95907	3.67748
2495365	46623	3.2141
2596786	20236	3.96696
9083216	95771	3.7125
2223318	84729	3.94686
1603811	66933	3.65949
6095375	21761	3.86836
8978361	22463	3.94605
5785304	77150	3.99698
8458095	37149	3.9991
6348800	49936	3.77444
7885562	34906	3.623
1326306	79417	3.82398
8109170	67788	3.33366
9849185	28711	3.90327
3735713	38898	3.51185
7831099	28251	3.93074
9057194	43988	3.10119
7266596	42998	3.69857
9132673	30408	3.64465
2790912	15409	3.76894
2115132	84929	3.99
5948595	66373	3.52377
3296958	12090	3.97942
7326841	64051	3.62341
4102602	39732	3.4814
2728213	72358	3.91789
6896030	73762	3.57843
7440567	40521	3.44102
4343597	43826	3.89549
1756854	56671	3.87931
6451392	94433	4.03816
5113260	50078	3.63031
1481100	48103	3.57809
5601108	98070	3.7968
7440567	41147	3.52835
8287341	87993	3.16797
1293139	13976	3.98703
7584410	97005	3.68811
2790912	26341	3.64392
3458705	78649	3.75727
7360515	75114	3.64287
1944301	94749	3.66843
2567101	13971	3.29312
5263578	39751	3.49956
3560238	21902	4.14973
7440567	44132	3.76581
7326841	73762	3.56275
3980575	97457	2.97824
2372857	73116	4.2385
7371213	38758	3.69818
2525634	98200	3.84559
8120109	27461	4.0681
4300035	48714	4.07676
6464546	50043	3.74708
8850927	63797	3.83055
6885707	69689	4.07136
6862252	61219	3.77684
7438301	49563	3.29471
8937017	47158	3.37421
6542822	75501	3.59961
2383472	84619	2.13803
7457371	32572	3.91536
6767564	56669	3.85508
3040860	25215	4.00541
1675226	90224	3.61309
7902347	57453	3.18464
8905805	51339	3.51279
2248312	10581	3.92595
6215824	73882	3.80521
2749592	58060	3.96367
3353966	69689	3.66826
9147317	27304	3.60781
3079606	75963	3.72684
5967725	77189	3.69017
3362753	19361	3.27417
1013064	84514	4.12588
7942082	14011	3.30398
6389652	69455	3.87218
2277669	45281	3.55752
9441660	24613	3.74773
8809523	69412	3.57121
7559859	11396	3.43009
4656269	75391	3.73438
1234793	38564	3.52833
6162566	72358	3.96654
9054435	71359	3.72157
2648049	46803	3.91569
4570242	68903	4.01959
4492926	15016	3.76273
2651239	44213	3.66014
6523153	90019	3.89942
6233897	51304	3.67057
6217718	75940	3.75792
3578472	42469	4.15661
2668303	57954	3.73843
6176741	75718	3.77098
6524872	27563	3.82461
3661568	43706	3.57481
8395461	84729	3.87884
2969075	97501	3.42117
5121457	43207	3.80751
9054435	87685	3.99879
9049154	99548	3.6495
3349055	15992	3.30881
5172359	44346	3.84524
2810725	60035	4.47813
8576883	23733	3.39736
8620793	87850	3.8586
1013064	53159	3.89137
5387631	13530	3.3472
217101	42876	4.11545
5433673	61365	3.69764
5398634	48714	4.00607
2864586	90165	3.71284
4988994	95098	3.67193
4211324	24246	3.8046
3251104	88385	3.03106
7651349	90346	3.30145
8246496	37348	4.08343
4451202	45006	2.93541
4447490	50962	3.69161
9774553	75736	3.81685
6517966	28213	3.79724
6430260	90380	3.60127
6549763	84487	3.89573
1653723	16540	3.23235
8853810	48029	3.54316
9156596	70403	3.50773
6344661	12382	3.40871
8021723	48443	4.00793
4621336	72358	4.04075
9536174	66693	4.07319
4102804	73651	3.96721
8969828	48092	3.59612
6007299	75487	3.51899
3827041	47527	3.72396
3541850	46555	3.78382
7702357	42320	4.03279
8287341	45173	3.38897
1127610	78768	3.9386
8874440	54962	4.07916
6913166	74871	3.60005
1957064	30707	3.31164
5654631	85442	3.54071
6500101	19968	3.91272
1948906	60701	3.58855
1977195	32144	3.78315
1850905	72555	3.5971
5549890	21251	3.46861
5816130	18415	3.70299
2876752	12637	3.74174
2543649	48047	3.90475
1028434	26874	3.47436
4461187	68949	3.71411
5816130	56671	3.27159
6739344	54694	4.07009
9539861	40160	3.88798
3541850	72491	3.9913
8620793	49815	3.67846
5223484	84158	3.49795
2011243	15660	3.68401
3309100	35451	3.76785
6164877	72731	3.79469
1841455	68197	3.42288
2782095	33969	3.17948
6379847	14358	3.45056
8010711	44736	3.72015
8136436	20378	3.30452
2305307	30343	3.6987
1421953	27009	3.84477
5552854	42129	3.28721
7568478	69730	3.67103
5178955	43988	3.03334
9231266	92878	3.6125
9902518	42998	3.63518
8669866	80938	3.83468
9704534	30578	3.30373
3827041	31972	3.931
4988994	87319	3.12614
2994028	65566	3.36295
7030337	72675	3.65938
9318418	60925	3.48734
5127180	77408	3.49193
8818980	90019	4.02968
7699831	53159	3.62757
1999850	87255	3.37501
3741572	15623	3.77858
8106084	74485	3.26274
5824488	91637	3.84775
2502260	79121	3.70601
6012361	96051	3.8891
9809770	25596	3.7841
9137465	57278	3.83515
8406037	20236	3.91841
5451658	28008	3.46668
3831614	42955	3.51482
5975786	22303	3.64877
5993122	42469	4.1798
4263350	74694	3.75442
6688094	80839	3.65231
7784087	39114	3.36926
9423779	87706	3.79251
1159042	30208	3.60187
6567209	42271	4.01042
7860540	68603	3.83615
7476616	36520	3.6558
4268424	84514	4.06348
6328432	91399	3.97406
6587169	73281	3.62453
7179910	83006	3.96941
831342	40247	3.59971
7532430	37078	3.68923
9241144	64283	3.73991
3349055	24178	3.14772
5782631	69085	3.49975
3357964	49502	3.96116
5219061	26341	3.94958
8245096	54217	3.86429
7607930	26797	3.94915
4988994	65113	3.34039
2192623	48661	2.90116
6137820	34497	3.85768
6721854	25075	3.952
7997912	81109	3.47287
9102210	43245	3.69578
2198310	88656	3.64639
5143202	34497	3.58871
2393900	81109	3.20248
4247737	89713	3.87903
5673296	39494	3.5847
4174220	29290	3.60303
8233787	31831	3.6386
4994785	12090	3.73271
6587169	48291	3.70568
9165156	79873	3.45948
7757415	13973	3.1311
8641774	28213	3.84456
7699831	52884	3.72647
2199891	99557	3.47825
9544962	75722	3.47429
5023597	78127	3.9845
5770438	96272	3.7442
1839747	12189	3.73421
3622312	38106	4.16313
7093870	12533	3.52169
3635488	17927	3.94378
2289283	91191	3.88219
7821708	31364	4.03316
8820245	39739	3.85825
5760701	72763	3.86894
1388583	81335	3.82209
3202884	88184	3.90409
7865767	98863	3.81741
5143776	73888	3.28136
4167255	86588	3.73675
9327558	10581	3.7888
1710546	23108	3.86337
6066173	78414	3.71757
7066092	59434	3.89191
9505461	56226	3.87871
4594700	77625	3.68866
6180034	80263	3.81993
7272179	37454	3.60035
2462473	77787	3.529
1319014	44035	3.85166
4293177	47019	3.28958
7081845	92276	3.67456
5012360	22803	4.01377
3921546	13821	4.09392
9132673	99212	3.75933
1684163	97887	3.88397
2510321	90165	3.92749
4468330	58578	3.78499
5821262	97594	3.85249
3745416	55389	3.84677
7137014	31041	4.19068
3196580	28455	3.61755
4115038	60374	3.96033
7583260	94172	3.54877
9206600	17978	3.73881
5258392	26838	3.66843
1161364	42794	3.62874
4780117	96272	3.98852
6846296	77625	3.94567
6569851	27563	4.11377
5722040	11330	3.76754
3811075	61365	4.0103
3622312	78768	4.05008
7865767	30266	3.77872
5911454	12637	3.60018
3827041	75183	4.0213
4141700	98045	3.46124
6483317	75885	3.44339
4940632	71212	3.61578
9130571	13740	3.40442
6607563	59118	3.36529
5223833	48661	3.79334
3980575	95598	3.17716
7930911	26221	4.07383
2142225	97985	3.8937
4517801	28827	3.63169
6217718	85402	3.81866
9681742	84729	3.8475
9145188	75391	3.84113
1277299	21060	4.05395
7584232	79977	3.86296
9715689	90063	3.78552
7583242	47149	3.65838
5782631	12080	3.45316
1884809	53291	3.59189
1793349	36677	3.50954
7909403	81109	3.27846
3734682	75183	3.78318
6485881	14362	3.45129
3067561	56626	3.57605
3080503	31089	3.83611
6905665	85035	3.50611
6424533	16289	3.50444
3622312	66147	4.06991
3935605	92108	3.54427
8853810	18289	3.68007
4018976	91646	4.10448
3583753	69689	3.98514
7318913	51241	3.81857
3664408	84514	4.27029
7735333	64532	3.71655
2016543	80350	3.94229
4611235	50541	3.52404
8063584	38133	3.99091
3974840	75982	3.67048
2998844	53540	3.57027
9569682	36364	3.7888
4300035	86942	3.02934
9054435	51866	3.89129
1489698	68186	3.48268
1877688	96755	3.53097
7603638	91399	4.01667
1615864	56695	4.09754
1562784	71125	3.70657
8249775	91045	3.8701
8423229	43826	3.91442
7201127	43207	3.99852
2660544	81459	3.27037
1895030	81295	3.78238
8959853	41805	4.05735
8937017	87259	3.41024
4735148	78382	3.51763
5822593	32572	3.91024
5223833	72358	4.17387
4562102	48395	3.37779
3483363	10596	3.87065
3981190	19336	3.6792
9249642	21727	3.81006
6132796	71459	3.70554
4547978	66231	3.37563
7742068	41223	4.05377
5975786	60132	3.56148
7125154	67895	3.47325
5258609	14471	4.01179
4014734	34433	3.60067
6362137	16774	3.57053
7094310	83189	3.34368
5967725	93016	3.71556
347750	48047	3.66723
4179251	18149	3.93678
3793062	19484	3.18805
7624366	12533	3.66105
9272576	76242	3.45698
4775680	77600	4.31271
6681603	24268	3.73045
7568478	32572	3.82509
9195739	99862	3.6998
9191435	91721	3.5086
5562282	13971	3.15539
1086633	84305	3.9499
9543365	20378	3.46665
6334215	28455	3.94674
3662628	43090	3.99549
3162269	14870	3.45665
7699831	69222	3.36126
4613259	69315	3.31015
8334354	57690	3.92695
8863492	12193	4.24876
5911454	35856	3.69834
5821262	33390	3.63184
7053945	69412	3.75931
8910697	32572	3.8111
1560178	52214	3.59015
5871202	41318	3.93512
8978712	39739	3.76035
8418104	17565	3.64531
3664211	36396	3.6456
9653188	35429	3.87571
5821262	80839	3.85452
4293177	84260	3.13317
9753200	76897	3.43664
6410006	19962	3.44323
1885706	47062	3.65319
8473658	44817	3.64742
2102745	79926	3.47157
6909686	59279	3.69446
5144278	98803	3.41864
2706932	28008	3.46277
1598493	75677	3.68264
1948522	61531	3.78953
8337750	46778	3.77686
6483317	43826	3.58967
1966891	68319	3.42947
4149286	41223	4.09887
1331461	57453	3.04749
6134104	65113	3.7352
4436103	31946	3.76534
9812367	87319	3.39015
3661568	20739	3.70595
4261238	29193	3.79855
5025740	65271	3.54872
2385356	37253	3.28639
4562576	75183	3.91883
8021708	39393	3.90248
2090106	28182	3.69499
5752151	14358	3.51454
5280178	21902	4.04712
3529950	96959	3.38096
8337358	57134	3.74758
4779129	99314	3.68525
5219061	15857	3.8205
3774982	67297	3.56668
6033726	39114	3.7114
6141393	79349	3.18508
4814094	29133	3.66933
6917841	30578	3.21879
6498321	21400	3.73099
1774787	42320	3.99233
4206945	45640	3.83867
9134888	43589	3.56198
6432004	12092	3.56259
4451202	84180	3.65141
6431673	37969	3.6061
6235950	87152	3.78688
2090229	36032	3.63783
1564109	41223	3.86347
5993293	86026	3.93247
5045750	90182	3.68084
9666020	17213	3.94129
1790448	92117	3.24481
4514994	50079	3.80481
4367180	79417	4.08648
8845495	77030	4.19405
7114130	86026	4.23293
6079828	23428	3.65821
1616552	95743	3.49633
8879217	13981	4.20895
8621711	42287	3.64412
5614636	43207	3.72842
2091845	27009	3.5446
8789448	51241	3.68595
7983372	74371	3.83869
6751755	10596	3.80748
4659850	22303	3.68427
5052124	65033	3.45233
2996780	99401	3.63922
9369666	79847	3.36322
3580879	34497	3.5819
4525477	26757	3.7824
5333180	69012	3.67744
3185754	90380	3.74804
8901054	55164	4.0737
9865139	46623	3.20726
6007299	51145	3.55404
2189820	25549	3.69644
2742888	12767	3.45458
7226048	96430	3.69626
5782631	39376	3.33073
1255556	15682	3.3745
6943462	12116	3.60476
6656547	23091	3.65086
9941051	39739	3.91493
2559058	33915	3.50953
1480676	98200	4.01273
2828380	20236	3.90906
5351771	69422	3.47415
7824401	44368	3.93823
6541365	91045	3.94735
3629135	71787	3.97505
1389253	19663	3.63722
9536174	22578	4.01365
3153871	23564	3.66576
1977195	64114	3.53106
8654873	84918	3.59645
8253713	15623	3.86153
2474485	20378	3.38842
8576883	64748	3.58589
5320733	63080	3.57194
5225626	68227	3.48894
3388833	51339	3.72218
2969075	94611	3.27231
5186285	82778	3.59121
8777500	84159	3.85637
6639674	77189	3.68515
2060738	63116	3.64824
9973707	54217	3.90057
5752151	47369	3.77914
4272210	85035	3.85762
1345875	84373	3.42511
3085137	63488	3.14002
6110299	46113	3.82855
1714106	82903	3.52288
1277299	86501	4.10169
9346188	81569	3.43577
6344661	64351	3.16321
8817035	89411	3.80918
4046507	76047	3.59759
6091747	97079	3.33765
8950384	35251	3.36536
8028515	46376	3.38635
9314317	28112	3.37871
3196580	87022	3.30677
4988994	21341	3.22637
3015052	40129	4.11602
2655905	71958	3.25416
4209898	12846	3.99796
7635284	53677	3.73755
8998807	65310	3.70745
9329424	32172	3.84479
7856527	27556	3.89536
432865	26221	3.91543
8056567	83689	3.79419
2708772	20098	3.18946
2277669	42357	3.97207
6469602	59057	3.52155
2396908	80834	3.4029
7295480	96272	3.94071
6921191	28213	3.84874
2798409	86026	3.92766
6412457	64442	3.34677
8368542	33026	3.77287
1313126	46969	3.26115
8896434	46288	3.37551
8449335	28662	3.36352
6905665	12189	3.42365
1884809	50924	3.63735
8467201	61404	3.63984
2905575	90797	3.80847
3278082	37998	4.11298
4876419	14471	4.08929
1367689	45006	3.20636
1219256	77189	3.88044
2201960	17573	3.83744
8670580	99968	3.47623
4336566	75718	3.65991
9962872	24205	3.96943
5931854	48525	3.77998
2496922	96582	3.51601
5496152	91709	3.81959
5541213	47767	3.69296
3201208	31246	3.70747
7942082	77669	3.70721
2203308	68227	3.59697
7391865	25027	3.89693
5360984	94433	3.97137
2329385	44802	3.99799
3348362	95329	3.41012
5470048	78142	3.97821
5903015	84802	3.20905
1562784	51386	3.62183
8473658	12637	3.74716
5760807	46283	3.51803
6464647	95743	3.38199
2294707	73116	3.97843
4581762	92281	3.64726
1028434	68319	3.42982
9130571	99548	3.68324
6398200	11487	3.81441
7153192	41324	4.13158
6493020	21563	3.66602
2385356	81882	3.40388
5251972	34375	3.83754
6505008	26221	4.17142
1839747	22445	3.65227
5847622	81838	3.3132
9365355	89039	4.05312
8950021	79847	3.45644
4293177	81838	3.1428
4987986	51425	3.69242
3825027	77826	3.62916
2544216	12043	3.64814
8898952	62456	3.8154
246817	80350	3.88346
2790912	41629	3.30059
5152644	90018	3.52491
5722040	26393	3.62617
1123642	74511	3.73059
9077416	72785	3.76172
8616176	36145	3.70155
1885706	16047	3.4809
5458766	61219	3.74776
8826435	83145	3.36364
8286222	68762	3.98461
3736978	18161	3.60563
6576739	21956	4.14525
4717851	55292	3.53984
1628012	76940	3.57722
9115586	20300	3.30948
7134035	96166	3.39993
3529950	88494	3.50692
5365363	16996	3.3759
5586239	97562	3.62427
5258392	69136	3.68743
8826435	88385	2.93603
4422999	87644	3.89791
7440567	35812	3.58341
7790011	85252	3.79727
7440567	26874	3.36636
9240521	52992	3.46468
6994760	55292	3.75622
578376	76380	3.55244
6125094	13971	3.28523
9827382	95907	3.75058
3887213	91967	3.50403
3664211	79771	3.66893
3540591	91725	3.29305
3348991	16774	3.49722
8892095	26649	3.76868
8109170	81335	3.63782
1982197	16047	3.53468
2606762	57278	3.77208
4570242	73326	3.64097
7410881	90063	3.73055
4336566	35592	3.53501
8327246	39751	3.64517
3569215	10973	3.48136
1451004	89602	3.58491
7456985	89114	3.51655
2043649	20166	3.72063
4099679	48525	3.52471
7996903	44639	3.61787
9809770	79977	3.97294
1491072	39739	3.76277
7039869	34268	3.7625
7728406	66420	3.9218
7395551	48047	3.92638
2981669	49936	3.82307
1186282	33903	3.47461
9300355	12703	3.7638
3522953	96469	3.96416
1663918	75846	3.63099
6994760	70476	3.93711
8621711	49862	3.65042
8817446	83786	3.68964
8291897	34774	3.15872
4260724	62619	3.6655
1208299	44444	3.89777
7537672	20601	3.24974
2189866	39739	4.08699
1224799	84680	2.94272
1159479	63711	3.52872
5258609	97860	3.54414
3145526	67110	3.71279
9251811	35856	3.75388
7081064	24246	3.88915
6106170	12299	3.47626
2060738	79103	3.40271
8703658	82600	3.33868
9327558	19460	3.44975
2718704	98789	3.67141
8637756	43826	4.06978
4860366	61365	3.87138
9794264	85532	3.50813
6524170	48714	4.18894
3561948	63070	3.39168
3782186	48714	3.97159
1538191	61217	3.6588
2424143	26221	4.21841
6567209	53867	3.51767
9207967	10581	3.79975
4644395	21956	3.78448
3970621	67558	3.75037
2496922	34030	3.59446
6767564	28717	3.7343
4364135	78868	3.87099
4343597	20831	3.53719
9191435	94883	3.45737
7252008	20378	3.17018
2215629	30026	3.5613
8978712	45691	3.60578
5562282	83065	3.48982
5538312	92911	3.97544
7547649	73116	3.76139
8291741	53779	3.54881
3015052	40034	3.59184
5203643	99206	3.6416
7825685	89221	3.60833
2525634	77104	3.71471
5398465	44769	3.41902
2810916	18136	3.46595
2867589	66242	3.13673
5845691	57358	3.52834
9182909	99792	3.66857
5258609	17213	3.74641
8727208	29406	3.93855
6640155	97624	3.51687
5614636	88278	3.72709
2612774	45640	3.99344
4570242	75206	3.71441
2529913	96434	3.90411
1639008	33784	3.61154
7066092	41318	4.0078
7824401	78256	3.645
3666072	65880	3.71716
1022193	35640	4.1297
6573704	41223	4.13991
8605172	79232	3.51112
5961980	59118	3.60852
8368542	13034	3.8079
3209342	33903	3.46704
8010711	45363	3.61055
5004143	19553	3.77252
1277299	19052	3.97293
5333180	10540	3.66706
1086633	37552	3.64143
6679521	37335	3.37193
1027234	81219	4.01635
4143763	67586	3.91514
2587664	14471	4.05799
8729034	57012	4.03363
5152644	70564	3.69769
5333180	26166	3.57403
1461461	70964	3.79339
9314317	98161	3.80411
4422999	92827	3.6069
4338966	44802	3.90507
9251811	67618	3.56797
6208076	58388	3.87624
5012360	75982	4.03919
9149965	14149	3.49825
7986145	46113	3.94363
5625851	10581	3.93257
2018289	72603	3.44322
