6217649	73651	4.05628
6344661	40590	3.06097
5594813	18009	3.7798
3795579	59908	4.37754
6293310	34375	4.19402
5200495	41223	4.08988
6483317	98321	2.76206
8375366	65742	2.63627
8820951	13162	3.82683
3346151	35734	4.26322
8057043	59908	3.68248
4281924	25080	4.00794
8915180	77189	3.38138
5140643	15066	3.57881
7167229	88496	3.40959
8299288	50043	3.60877
4215223	81109	2.84416
6538410	17718	3.74388
6379847	51037	4.04583
3759612	49502	3.58642
4125439	47509	3.8005
1482843	47257	3.64313
5845691	32842	3.33375
3109970	80179	2.38399
5505838	96469	4.70836
4336566	69854	3.09887
8474828	43826	4.0103
1818086	73888	3.57185
2070503	73762	3.34059
9312193	30208	3.59696
386143	78492	2.94743
7603149	97079	2.93073
2255055	79802	3.39068
9168196	40428	3.22641
7776081	57453	3.17346
2302921	57181	2.07844
7736587	40468	3.54352
8209903	63603	3.38566
1008856	62824	3.95101
2222248	24260	3.67864
7767155	34268	3.39655
3635488	26757	3.96159
6121684	13400	3.97773
5225626	80350	3.93905
3793062	49991	3.60907
6598215	42531	3.4315
5333180	33732	3.39623
7168477	75948	4.6372
2514607	96220	4.14834
4152953	92303	3.42316
2453565	57839	3.44547
5280178	72491	3.92381
2192623	83715	2.86317
8291897	88950	3.70254
9909798	57012	3.96347
4623203	21150	3.52881
5465510	91522	3.15252
6544161	77600	4.25323
9231266	65564	2.80184
3813598	53273	2.76828
7539203	85172	3.58032
9704534	12238	3.54475
3628960	52884	3.88263
7403046	31041	4.81482
7547649	27009	3.7374
4293177	46584	2.6194
9056410	19968	4.0087
2728213	72358	3.87736
3007331	25027	3.51912
5602499	98070	3.92988
1957064	39840	2.68712
4263286	56611	3.61514
410639	70534	2.98013
5405100	27351	3.36929
9575597	84436	3.97673
6473548	68130	3.46597
4364135	75876	3.03726
8299288	88493	2.94859
7942082	44629	3.70211
2383643	26341	3.65933
9195739	23428	4.05847
2113974	46623	3.31813
1790448	58279	4.03493
4496820	28726	2.0534
2306991	94744	3.11375
9114778	72731	4.2903
1218032	46803	4.1892
8950384	50420	2.85118
6284071	55951	3.0854
9280160	55554	3.52815
8291897	24944	3.73896
2718704	78649	4.0638
7693512	70269	4.13552
2994028	67618	3.44308
7053628	26341	4.08192
7382312	46882	4.06977
7502858	49840	3.76158
4336719	14471	3.10171
9025592	86078	3.60766
7034317	31041	3.7468
3531151	53159	3.88364
8692737	44422	3.12059
7290047	99280	2.93135
9627489	60888	3.94237
5320667	93411	3.6889
5703896	14472	4.16043
3635488	66373	3.64591
2033353	42225	3.87444
5159719	65113	3.65605
7461169	23533	4.1644
8404176	51094	3.92232
8779543	88539	4.22682
9811701	41318	3.98256
5646737	53858	3.89304
7395075	51866	4.09126
2648049	63330	3.86738
3134583	44444	4.4093
2249290	88184	3.48212
6225933	29069	3.18082
8855401	40621	3.03892
722368	17963	3.71226
3930960	10295	4.09512
2648049	68598	3.84146
8149120	91342	2.91765
5223833	48661	3.68404
1054547	73116	3.36852
6900500	57329	3.64622
9630428	23781	3.7972
4814094	12637	3.58291
2176782	91399	4.12719
1313245	28455	4.16854
7461832	67038	3.60395
7080804	58388	3.79479
4448778	62695	3.43301
2337472	77150	3.42998
4613259	12227	3.78169
9310445	29539	3.35179
5598274	81676	4.65884
3649121	34268	4.31868
6651363	85532	3.21745
1934743	92303	3.39884
8595241	77320	3.68225
7945191	25596	3.80487
2033353	36878	3.8766
5930894	58712	3.53455
5491063	68590	3.79252
6524170	13237	4.29862
5162416	14870	3.77585
2627298	69422	2.81329
2996780	39679	4.00581
3991521	36520	3.89251
3974840	47019	3.61615
5932699	45806	3.29477
8035873	81335	3.99742
9156596	92254	3.81754
8620793	25368	3.42894
5613044	84680	2.98937
2383472	87048	2.00465
1234793	85077	2.79602
6914161	55078	3.271
8420877	64283	3.77615
8361763	89713	3.67415
4570242	36262	2.75583
6466273	61784	3.66251
5522377	11643	4.19805
9397389	27304	3.57592
8650169	36032	3.81396
9794429	31470	2.97314
4585457	64283	3.62784
8950384	86501	3.64011
4607168	95584	3.42377
9955037	19845	3.69382
5586543	59279	3.79539
5178955	62932	3.94758
7167229	17213	4.24634
5772938	97594	3.4112
4535474	17963	3.88909
7630002	34906	3.61719
4851208	33340	2.87193
1621961	77104	3.75905
2291442	87093	4.04013
6739344	14201	2.93198
7099859	90801	3.36595
3664211	94767	3.94166
9439982	97998	4.0061
7938494	13976	4.6008
2018289	45827	3.39377
8191775	66089	3.15495
9027638	13237	4.14708
3007331	60259	3.54194
1774787	45746	3.98198
5625851	36159	3.32943
4779129	21251	3.12931
3849997	70964	3.84587
7332046	65380	4.76342
8305265	15016	4.29872
9230304	96469	4.25931
4209898	20236	4.2199
6328432	19893	3.64426
9977150	55204	3.6505
6498321	22578	4.26311
8234035	79990	3.67774
1219256	81150	3.74976
5863589	14870	3.45588
6695390	72439	4.17195
6078644	70100	3.79024
2915380	49237	3.19929
1086633	16815	2.96822
9821383	26757	3.77788
6402388	99548	3.96786
3735713	73594	2.92508
4346008	42469	4.64125
1088657	93016	3.9675
3067561	31454	3.16558
1389253	89385	3.46085
1086633	15409	4.038
3348362	26221	3.59623
1269077	41922	3.24404
2810916	79466	3.64122
7996683	91637	3.54459
2043649	28455	3.80937
4293177	66884	3.01195
8678876	44508	3.86291
4293177	63096	2.87061
2994028	20449	2.77559
2742888	22657	3.68307
9942913	77030	4.19856
9161421	84185	3.2964
4615595	82778	3.82828
1675226	58147	3.26488
9478581	80148	2.78595
5042445	31058	3.91727
2385356	75963	3.45603
7920978	48598	2.84455
2166196	39751	3.29785
5988954	87685	3.79918
8535758	65880	3.39824
4099135	51723	2.50128
7220485	55689	3.17579
7527283	21364	4.18248
8990182	14011	2.64681
7610706	82159	4.38451
8084985	34511	3.8856
5039903	63547	2.60692
7506535	47733	3.44889
4649928	52633	3.52702
6871289	40753	4.22189
3793677	73882	2.60824
2496922	31102	3.00245
7857496	39393	3.84855
6914161	40129	3.67044
9289950	88177	3.87342
7729599	77802	3.44564
8585164	93178	2.83824
9715689	33891	3.75268
3344156	20709	2.89822
2385182	70540	2.99229
9351019	79990	3.75778
8509501	46369	4.17284
9735649	59306	3.87473
1491572	23426	3.81646
5782372	95938	2.77348
8925452	23108	3.94508
3251104	41223	4.06588
5302237	32572	4.39539
1621961	64686	3.94265
7272179	99418	3.54098
8579450	74184	4.16648
1822606	65113	3.64451
4229763	48047	4.02264
4373706	97707	3.84658
6735596	61930	3.4472
4562319	19084	3.94529
3963047	32769	3.54123
7239410	33891	3.96491
9399528	79732	3.49114
9551888	66689	3.7684
4700443	42285	3.4206
4651974	34268	4.33378
5930894	15409	4.04544
4012210	31333	3.69457
2327683	77600	4.94686
4149286	32395	3.4042
4159500	14471	4.17271
5161130	87255	2.4655
3165635	71941	3.86987
1328602	41274	3.44615
7280072	64532	4.33827
9443995	88173	3.95007
5223833	49510	3.92727
3635125	73398	4.04404
8585164	62865	3.30453
3635004	77600	4.21359
5785541	19197	3.98077
9865139	30208	3.45007
6172280	21956	4.09855
7945535	29157	3.57796
7831329	20166	4.07976
5161130	41284	2.9059
7665681	39487	4.01157
5700068	77081	4.23162
5021809	43864	3.1698
5703896	39069	3.81924
6836691	98200	3.99951
2289283	84260	4.09501
7440567	47212	3.67708
6836691	12238	3.60367
2383472	32144	2.02327
7607930	81038	4.03782
3212981	75677	3.60169
7797842	14471	4.13419
2939965	41223	4.03072
2655293	26757	3.69705
6447168	28455	3.89265
7073753	80215	3.59455
8340448	55771	4.48205
6222178	91646	3.90094
5706074	61260	3.90881
9289950	48142	3.1536
3952223	63711	3.19354
9007228	36268	3.78414
3849494	47369	4.02314
8805998	97562	3.89467
8769243	20236	4.00165
4820432	24205	4.10935
9776583	81431	3.10986
5556355	43826	4.11166
5427399	83638	4.09993
5785304	83189	3.05002
6389652	26221	4.26919
3983091	14471	4.30244
9641759	67150	3.38723
2986778	89949	3.11071
4555972	46439	3.15795
5457799	51241	3.83963
2223318	19881	4.22999
7574737	46778	3.57895
4275018	73817	3.89761
3849997	31254	3.4626
5688754	68726	3.42173
4275921	12486	3.13143
4792271	24260	3.78644
4482192	28455	4.03936
2291442	93542	3.34718
1206124	48766	3.14002
6108542	59306	3.92148
5240874	96469	4.03572
7668524	14328	3.22389
2931577	73651	3.89537
4107597	73651	4.28747
1560178	76435	3.21132
4594700	47079	2.79551
3270899	78245	4.16167
8503760	87993	2.99413
5303139	45691	3.87692
9491859	62456	3.99799
9312193	43726	2.7119
6236146	73762	3.71202
3326594	56959	2.95111
3523016	30666	4.14463
8678876	81163	2.33001
6640155	46803	3.7409
1317170	35592	4.2306
5088027	64442	2.90485
430810	96566	3.7479
8585164	49795	3.38444
6523153	95907	3.68722
3771364	22578	3.53356
2223048	77030	4.37764
1880939	26261	3.46302
6640155	96298	3.56345
5201014	55204	3.91923
2701128	12818	4.43638
5336607	65113	3.84453
9046951	45408	4.33986
9805675	76979	4.00058
7347784	87850	4.01728
8065091	42064	3.68802
7639497	30500	3.09208
7524494	10596	4.00238
1622732	83200	4.03057
1113298	69660	3.7663
2294707	36283	3.7849
7583635	72779	3.20239
2404241	23564	3.68212
9140117	63300	3.93614
7736577	32617	3.53401
8144380	55164	4.10393
4886335	32499	3.36293
6210672	47149	3.88869
6913166	79645	3.88036
2093360	93839	3.24989
6804818	14471	4.10838
1565247	27541	4.05689
2783348	82977	3.18381
5433673	49044	3.08239
5195692	22578	3.78351
9195739	77104	3.91884
2339167	16473	4.18488
9187612	69689	4.05925
2986778	25931	3.31877
8042411	88012	3.62963
4265001	28455	3.87649
1592686	98580	4.15929
5955045	45640	4.25343
6284071	36706	3.15043
8123332	42876	4.30961
7736577	22918	3.36385
6506592	18384	3.89322
8511773	37774	3.81866
2754815	16907	2.55188
2828380	54580	3.91538
4853716	61451	3.38256
7539203	70310	3.47127
5356121	99126	3.55045
8140342	10581	3.80318
8637756	31041	4.40268
5154361	44875	3.74795
7218419	88539	4.06934
1052966	15907	3.2855
1726724	77081	4.16831
6549246	40949	3.74211
4431946	16170	3.5847
8368542	17213	4.13416
3316714	35967	2.79512
4530320	20873	3.98391
3927035	86248	2.50049
5993293	13223	3.45324
5113260	31921	3.42878
1595377	81762	3.46029
2579187	68440	3.65563
3344156	61365	3.6475
7363394	41223	4.49272
9086792	39487	3.8821
1598493	63194	3.33915
9489111	96166	3.72432
3071006	42469	4.23829
1472993	76235	3.17431
6410006	17573	3.4658
3045695	14472	3.69711
3982352	87685	4.07907
3344156	93658	3.56492
5821262	89411	3.39289
6469602	71125	3.65141
7125154	86501	4.29524
3015052	69528	4.12358
8287341	32271	3.1395
2714911	36032	3.05551
2525634	41805	3.67348
2146787	91646	3.96761
9132885	16540	2.71139
4316480	95831	3.02848
3531151	12755	3.84767
2199891	32416	3.42639
9132885	59849	2.80032
9137465	67381	3.52086
1104553	77104	3.4204
8375366	15655	3.78961
9165156	91045	3.40477
4054675	17309	4.18846
3409368	69715	3.12145
7403231	45408	3.36666
2349791	90063	4.22472
4514994	49888	3.48365
3565591	38106	4.07244
1367689	17536	4.27863
3137206	24246	3.97719
1877688	23486	2.7992
4379251	58530	4.12721
9310445	65710	3.30038
2552779	75718	4.02432
7079014	89114	2.59626
3664211	50924	3.78365
5006091	70846	2.96004
5789214	18203	3.04548
2215231	26221	4.41061
8748510	96272	4.20231
4853716	58279	4.26466
3927035	32459	3.30632
6180034	42271	3.8715
2669320	25511	3.26512
9910309	80350	3.91256
3321781	29970	2.5332
4171599	76351	4.27371
4240439	74424	3.64045
2994028	49397	3.02191
9935857	44035	4.04579
2847164	17845	3.16415
1499900	76763	3.4553
5108137	84929	4.35013
9812367	75718	3.71828
8982927	42064	4.17251
2387312	29797	3.74878
6651363	97707	3.48644
8845338	12331	2.80235
4561556	88278	3.89382
9233641	21790	3.39931
7796061	77030	4.52748
2189866	64455	4.20175
8131163	21787	3.73255
9810750	77600	4.36981
2994829	49936	3.96281
6442615	74283	3.56709
1977195	80901	4.26963
5799270	20165	3.54499
1610825	65716	3.88675
6328432	84995	3.63391
6180034	40741	3.81439
2090106	98200	4.42495
5703896	60888	3.99816
8855401	17503	3.63009
7130724	66669	3.74936
7459271	90019	4.21177
7757415	17359	3.34368
7075293	78142	4.03591
8371483	90797	4.44112
8305502	69689	3.61487
3531151	12637	3.77397
9195739	11739	3.75267
4482970	71787	4.48088
8451655	71607	4.00914
8937017	58419	3.69679
8233787	78935	3.33733
1790448	62615	3.21603
1096425	31021	3.33506
9337384	53514	3.46863
9775398	42357	4.28027
2909892	50079	4.78383
3419294	47257	3.83446
4156658	78415	3.51885
1546726	88539	3.69659
7390160	12755	3.83781
3927035	34957	2.9038
8301589	93692	3.91976
4271047	67297	3.28534
757367	95785	3.031
3406745	96301	2.0106
9430561	52864	2.76638
7292730	92501	3.42003
5821262	78980	4.43841
4302423	78196	3.71145
1277299	36441	3.70603
2504480	99126	3.85762
2203308	31470	3.40298
6603196	28862	3.49195
6272183	86378	4.21694
1568639	75718	3.72207
7552364	51540	3.97972
4448778	23202	3.89214
6552636	80350	3.98605
3244479	77787	3.70934
6905665	49424	3.04393
6010964	21573	3.40222
1224799	79421	3.08026
1160442	24393	2.7272
3202884	56748	4.14659
2708772	87945	3.08051
5876238	99548	3.90116
8057043	63419	3.86105
4354891	20747	3.53911
3970621	26757	3.92535
4779208	41318	4.04468
7678478	35429	3.87203
2782095	16259	3.67447
7125154	43898	2.89544
8449335	28662	3.07605
8140889	87850	3.62609
9322964	23091	4.04818
1528239	96308	3.79286
3531151	21060	3.95413
2527463	80260	3.31029
7749840	59266	3.44386
6090087	96469	4.19346
1280715	48482	3.04859
9555597	69689	4.02665
2291442	88154	3.86357
1977528	48542	4.0934
7810891	72439	3.72381
8845338	75693	2.55509
6302770	35592	3.88524
3205309	16774	3.5092
1647312	20300	3.02197
8680475	48525	3.97163
6723282	48714	4.56499
3825027	57451	3.66457
8057043	38512	3.88628
8414777	66669	3.5923
3734682	28105	3.47045
1235050	27149	3.96258
4422999	38439	3.86439
1020608	35580	4.10457
7395496	97594	3.77639
7438301	75568	3.1807
8337358	23781	3.9858
6872259	42612	3.56908
9776583	15465	3.74937
3698154	55152	3.83025
8437873	16774	3.20188
4349450	99900	3.54722
9423779	94342	3.73033
2307109	23781	3.9944
4468330	34822	3.74321
1804346	80295	3.97859
6709944	97708	3.90352
9346188	46611	2.74197
4401647	29755	3.0258
5673296	44394	4.39645
4343597	14472	4.02202
8123525	78245	4.3611
4977102	86078	4.04641
5023597	38252	3.76248
7514235	38252	4.04987
2529913	34693	4.0565
5104651	93692	3.44332
3522953	62619	3.88856
8618761	79562	4.13407
6306884	63194	3.65913
8084985	41274	3.62062
1771502	96272	3.75617
8260417	60295	3.43194
8688278	55554	3.42122
9082837	25027	3.63607
6994119	57012	4.31062
9177427	11487	4.13011
1749737	68614	3.93984
7245455	88177	4.319
9212193	58131	3.05099
8588661	22803	3.86952
2863479	96272	4.71055
3919975	79393	4.02907
2714911	93692	3.22305
7622158	62865	3.52877
7757415	20695	3.17963
4293177	40590	2.76629
5000744	89411	2.70331
9971387	85180	4.04857
9359802	77081	4.29775
7654073	48714	4.08195
7079014	85495	3.04466
4981932	37220	3.5911
9272576	95672	3.14203
3309100	35451	3.91177
9827382	92818	3.91499
1489698	60130	3.13043
3974840	88278	3.83856
4457960	49044	3.17308
6398178	19889	3.2211
9137465	34555	3.41922
2102745	92302	3.65603
9409405	73882	3.95114
1462239	40753	4.75776
5451658	26221	4.05559
7867620	20695	3.31037
5201014	90063	4.06569
9214078	56671	3.52503
4766389	41223	4.10071
4448778	15465	3.74062
2961053	93951	4.15338
5522377	74759	3.89002
4852603	46803	3.90848
9241144	60035	4.1615
8407948	89216	3.60966
4356683	24757	3.82272
4203782	15066	3.04809
6082283	46291	2.47425
6819218	43706	3.93954
9140576	21812	4.15764
1706933	38758	3.55295
3646967	19663	3.86119
6208076	52831	4.11978
9346760	99671	4.22078
1935928	25711	2.7232
2608508	68731	3.54933
5847622	23862	2.80113
5624544	14799	3.09875
7440005	42302	3.50755
4263286	28595	4.03758
2018289	37033	3.40009
5205331	12090	3.78059
6975226	38106	3.58321
8953147	88278	3.97081
8292680	30157	2.87886
3883630	13400	4.0918
6483317	57779	2.90495
2420350	86588	3.83506
7423808	49936	3.74146
6276862	69689	3.99485
1489698	27516	3.57412
7514235	29406	4.07058
1421953	48522	3.64899
5223833	28414	4.28344
9520967	14471	4.22893
7188582	77081	3.87948
8468214	59908	4.69345
5967725	12238	3.75842
5161130	30084	1.94169
3134583	17963	4.22051
1996293	12092	3.53322
4988994	61306	3.63822
9704806	87914	3.76968
2167477	79847	3.24021
8953147	67661	3.19637
2810916	37263	3.02687
6670811	35429	3.60788
9898460	96272	3.76455
7821708	24205	4.23208
6309357	58918	3.70873
2837803	43630	4.20267
8822609	78768	4.23423
3320448	99206	3.95206
7104301	20320	3.57284
2496922	48640	3.34918
4275921	28489	3.83754
5088027	39393	3.79904
7729599	77833	3.88432
3393331	41805	3.49735
3896854	11832	3.69553
5023597	78127	3.87733
4447490	73762	3.63649
4988994	98602	2.27994
7559859	69689	4.33679
4494845	96747	3.36449
4868965	56552	3.54858
3067561	85532	3.3346
3759612	23426	3.54078
8354933	46803	4.17407
8959857	13976	4.65584
2115132	97887	4.2125
1589761	84159	4.49932
5554733	12832	3.89632
5258392	44385	2.6891
1996293	64442	3.1881
5362073	77030	3.92157
7865428	25027	4.02344
3531151	63614	3.38278
3152398	54725	3.69005
9120938	97708	3.71791
1283209	27541	3.75639
9844052	35764	2.7638
5258392	77524	3.83342
1714106	33611	3.17511
9443995	78142	4.14806
5281611	44802	4.02371
1808340	60888	3.97657
5113800	21790	3.54464
8404176	85536	3.74189
9543365	43650	4.15276
3736978	87971	3.14367
8449335	91646	3.77607
9684819	76979	4.45813
5355490	59908	3.82614
3015052	14285	4.2106
2187571	80048	3.20773
1218330	63603	3.55702
1482843	89221	3.20196
1487890	30208	3.97073
8473658	52633	3.45134
8478523	49936	3.98551
5114715	22376	3.26927
5781592	63080	3.34338
6208076	43650	4.15534
5204881	47869	3.14675
5549890	77358	3.69897
9958798	57453	2.57637
6247135	15066	3.39889
8132089	93658	3.39975
2798067	12238	4.22232
4525477	90380	3.84819
2747085	75809	4.01556
3935965	84532	3.97826
4988994	36126	3.43204
6133708	48443	4.42478
8007456	56179	3.47856
5047988	33784	3.76669
7976936	92337	3.58617
3981190	49206	3.39542
3898068	42271	3.90564
1877688	29803	3.21031
8785077	36535	2.54563
8647561	68440	3.48927
9546531	99324	3.62573
8853810	69794	3.24198
4076752	28662	3.44766
1790448	69689	3.8287
7639497	70545	3.68562
3793062	55496	3.62526
2484642	57329	3.29996
5558068	90063	3.8567
8847952	34511	3.79671
4507374	26221	3.66648
5157540	30578	3.0135
4831754	23533	4.25169
1421953	63758	3.87988
6603196	16101	3.58894
8791393	59908	3.89208
2489929	14471	4.49726
9767592	84566	3.54994
9797371	79590	4.33931
9729400	48103	3.77466
6942288	79349	3.1179
3594847	36268	4.01303
9797286	48443	4.40823
5143776	46623	3.43964
9927852	54320	3.1895
2567862	14047	3.27624
7699831	68015	3.77776
4827616	92164	3.61816
8850927	34133	3.31396
2533979	79847	2.98912
8910697	86638	3.05886
3887213	44639	3.58459
4053091	13127	3.60982
6506592	46410	3.83369
1472993	78482	3.09271
8474828	71607	3.77481
5863589	16047	3.87081
8953147	47847	3.19884
5786680	76619	3.97711
1687481	72407	3.61575
1522102	41223	4.16848
9797371	12238	3.89269
7236264	17121	3.45937
9894923	21902	4.60209
8805998	86501	4.01395
3587193	46882	4.43199
1330213	94165	4.82428
6874303	56179	3.77609
2995818	38758	3.90864
8667932	20378	2.89009
8560716	52633	3.77188
4671661	80773	3.71961
3810903	21020	3.11094
3561948	16352	3.35893
1603811	15907	3.57765
1645175	57278	3.92319
4258374	18415	4.0576
6889077	69857	3.27698
5643131	45640	3.95708
1113298	68303	3.65785
1651317	45691	3.92856
2763266	21902	3.96651
7403231	79847	3.09894
9359802	40741	4.22234
1850813	56798	3.49031
6809506	92818	4.19869
4534740	12092	3.99302
5821262	37581	3.53606
8387047	84929	3.60475
2613579	19151	3.91024
3974840	31676	3.65556
1421953	91963	3.3487
5598274	43650	4.37496
1017976	57358	3.51458
3981190	77189	4.01702
9844052	75601	3.11842
9182909	30484	3.52405
7457118	65137	4.07283
4259424	87048	3.85339
7568478	31074	4.21332
5385811	76358	4.16499
3561948	49650	3.23235
3333674	24393	2.94641
7266596	84400	3.5463
5964231	32433	3.58218
3244479	50079	4.11129
9630428	10939	3.21721
9130571	75284	3.74527
2741421	15340	3.60598
3464022	79645	4.30286
7549439	23428	3.77988
5161130	12982	2.11656
9379776	51339	3.49742
4271047	62865	3.61869
432865	10870	3.07522
2611005	86356	3.18234
9858555	76144	3.32143
3882785	90797	4.25719
9086792	16101	4.02633
5477399	50460	4.10165
5772938	33631	2.8044
7607930	55255	4.54014
8151797	90797	4.44096
3664211	79771	3.74246
7444574	88656	3.82217
5201014	83456	3.92223
7678661	96705	3.20701
7252008	96272	3.82478
8575546	30624	3.21916
3353966	43988	2.51674
6739344	12092	3.86055
7310059	61219	3.92872
4203782	46882	3.67331
2385356	97184	3.20262
9460288	26221	4.22451
6307834	20165	3.99255
5845691	78650	3.24795
5033116	14471	4.26574
2385356	87134	2.96433
2379080	93016	3.85607
6767564	92456	3.66297
8858961	68440	3.38266
4853716	62906	3.54372
5309497	70269	3.76926
5127180	70418	3.08693
4871693	62865	3.68192
6711800	60132	3.99298
1622732	17750	3.19048
8462886	48620	4.26216
6238095	22463	4.2381
7821708	69889	3.41652
3467541	72768	2.70345
954734	68603	3.83595
1040713	21251	2.77433
9544962	50965	3.97535
4433424	22463	4.83616
2796791	69689	3.59251
4076752	20236	4.19999
5197390	47019	4.27772
1921644	73873	3.96619
8928952	71787	4.1677
7753943	30208	3.86135
5554733	91637	3.66799
9938559	96469	4.14985
2070629	49044	3.4605
9768026	34693	3.67519
4106910	89114	3.9022
4101492	84514	3.87973
2412215	39044	3.80871
8764671	41805	4.24093
5258392	15661	3.33771
3012863	99548	3.52834
7444574	46015	3.82561
2041683	70964	3.66743
5598274	55496	4.20759
8658171	46222	4.18742
9141967	40247	3.74124
2493667	14646	4.01607
2092987	55071	3.9968
7120086	42469	4.38887
1948906	32223	3.6156
1232085	96658	3.75455
1186594	94058	2.89704
8950146	93353	3.99762
4293177	17225	3.68328
7145003	51866	4.2204
7226048	83805	3.83428
8937017	55888	3.59074
8361763	81109	3.00768
6485881	47369	3.18652
4258374	72297	4.19049
1619523	77081	4.04913
4597169	89114	3.32914
4448778	20165	3.92973
1318148	30578	3.50236
1598493	22052	3.37893
9763264	97511	3.21737
8065091	66663	3.33343
2266711	83173	3.35727
3007331	86893	3.39207
7506535	98070	3.67028
7220485	52547	2.98115
5152644	36277	3.14677
686164	67110	3.54694
9402115	65353	3.58345
1622732	64583	3.57765
8937017	29800	3.33874
5219061	51241	3.9013
4988994	48582	2.83271
1622732	68465	3.03068
7047891	20166	3.55819
5758239	43868	3.62511
6569851	71649	3.9708
2092987	98161	3.71913
7920978	32425	2.82751
9690441	46054	3.37814
9942561	64748	4.04188
9347029	24246	3.80828
7494042	60374	3.69796
5223833	19668	3.63497
8721602	67618	3.5211
2360143	50043	3.6551
9300337	91957	3.08209
8503760	63303	3.65109
246817	21956	4.22179
6709944	39224	3.70138
4301341	96166	3.83047
8451655	53159	4.21373
8979627	18415	3.68573
6874303	69412	3.92191
7831329	31946	3.97243
1895030	58530	3.94019
8231299	70100	3.97468
4118985	35856	3.88709
5734186	46623	3.35234
9086792	56934	3.72798
9703670	80839	3.90357
7860801	36809	3.88471
5047988	36550	3.80849
5047988	78135	3.96928
8080926	97707	4.01091
4792271	65380	3.82948
5377600	71787	4.16979
4418178	57278	3.86464
1283209	87850	3.60793
9971387	53273	3.6616
1107199	34549	3.3256
5789214	42287	3.89229
5057618	54580	4.01053
4102602	63300	3.85389
5931854	25596	3.81662
4293177	98371	3.05284
2450609	97708	3.82474
7117364	96541	3.59895
7423808	35856	3.87809
7201127	21097	4.21731
4229763	26341	4.0084
7178203	80263	3.789
5140643	81109	3.43086
6686887	16880	3.77474
2712050	85442	3.76287
4340803	74184	4.19921
2953402	66257	4.44269
1935739	16473	3.65261
7517185	35096	4.20428
2723649	12982	3.31156
8903035	41183	4.01865
5876232	44817	3.64315
1401912	99206	3.47973
9322964	56671	3.46993
8959853	16540	2.95128
5786680	13228	3.9878
6723472	62865	4.16289
4580036	84159	4.07724
432865	39611	2.83586
8301589	18312	3.33797
3919975	69412	3.55859
8807692	28455	4.08748
5776127	52884	4.83363
3109750	87685	3.56627
7438301	40840	2.80621
3249080	90860	3.6787
7736577	55204	3.25181
8656682	48137	4.3617
9768026	58109	3.73775
1572633	54402	3.38258
2833149	16815	2.70638
120001	44283	3.78512
1315929	75391	4.0472
1040770	91646	4.36849
5850414	77672	4.43909
9809977	10581	4.0363
8729921	93658	3.66682
2446593	14471	4.15803
2187571	30412	3.95295
2668303	19203	3.52939
7948344	17225	4.19257
5405100	43012	3.70995
9361092	31364	4.37536
6736594	47149	4.39134
8013645	30208	3.75393
9391100	16241	3.65903
7300069	70964	3.8316
4090187	69660	4.36535
7668893	63300	4.03251
6506592	72358	4.11253
7752340	84514	3.88095
1790448	97267	3.60768
8953067	90797	4.20734
5314282	82687	4.04932
6740207	46539	3.74983
6735074	95210	2.7348
8134223	70964	3.55357
9778109	47257	4.13059
8109170	34497	3.32212
5785304	71779	3.6878
6044517	46778	3.84035
8449335	90881	3.71322
1699784	79732	3.98837
9942561	38831	4.12485
1155582	90063	3.94356
9280160	78127	4.03442
1308643	55071	3.84427
8473658	39487	3.66934
8084985	48821	3.17414
1288045	45131	4.24977
1684163	92186	3.78594
3114086	21902	4.08315
2031969	14471	4.53443
4108571	39376	3.40608
4842531	84680	2.64056
7180885	41715	3.89339
3735713	86588	3.60084
3323928	86684	3.49517
9724860	55554	3.57116
3825027	64790	3.42449
3080503	45691	3.85064
1357571	20236	3.71288
8566627	36725	3.25253
4876419	63227	3.43691
7911928	18415	4.66818
6228993	97708	3.19411
1545110	95251	3.63428
1558855	32368	3.40837
2343768	42469	4.24769
4930136	60132	3.43772
1545110	80773	3.6606
2340218	20695	3.79856
8701543	39069	3.80143
3810903	27306	3.23759
6762049	20236	4.1985
2167477	74794	3.46505
1541974	63603	3.43998
6184363	85890	3.65515
3465184	48714	4.22461
1135431	84673	3.47968
9778433	80179	2.46716
1535488	40459	2.94832
7588907	37998	4.52011
4831754	13237	4.31367
7810891	43868	3.46168
5327571	63080	3.44489
7639497	78245	3.95277
2198310	18312	3.3145
4422999	67199	3.91936
4792271	13162	3.91427
9901010	17004	3.7944
1673923	88589	3.8804
322676	30208	3.7946
8632042	55071	4.39951
5816873	50043	3.8495
4290850	39108	3.57023
2033353	13448	3.83272
5488611	12238	3.41575
9630428	28048	2.93418
9206600	20779	4.44466
2032248	67974	3.2105
9641759	19741	3.24519
7832303	79955	4.14043
1028434	81036	2.18232
3690891	50092	2.89805
1235050	34774	3.30681
1598493	74510	3.67084
9137465	52509	2.49535
9927852	34511	3.8146
2718704	37372	3.57582
1421953	28455	3.89422
2249290	89385	3.29553
9718353	73116	3.7582
9012333	21956	4.41976
9463296	76979	4.32162
6909022	89385	3.7843
2708772	85715	3.02407
8530726	55204	3.54617
3862466	46539	3.77721
8909001	73936	3.47808
9212193	98321	3.4425
5223833	20873	4.48306
4108571	46803	4.13124
4329085	90380	3.89128
1885706	88757	3.64016
9439982	30728	3.69867
1291267	70269	3.6252
6679521	90632	3.55304
3067561	97457	2.34159
6449245	72358	4.19703
4735148	90881	3.72946
4988994	95598	2.934
2567862	64640	3.31599
