2582092	16702	2.90567
4107597	59306	4.21025
7520691	24246	4.08244
4846200	81461	3.45671
2981669	93268	4.22841
2023488	15465	3.68674
831342	40240	3.8269
5272655	62619	3.72596
6549246	37343	3.84929
408462	13544	3.66763
1235050	82524	3.54017
5531449	74117	4.31799
3927035	33855	2.95973
7361206	87685	3.93928
3982352	55759	4.34334
7897582	47767	4.31701
1853053	74536	3.50067
1421953	18857	4.06615
1957429	32172	3.82183
3529950	75317	3.3992
1996293	62906	3.51262
4447490	55204	3.67672
5911454	17269	3.45358
6167586	32144	3.77011
7099859	73888	2.63523
7105742	37998	4.59434
170453	18905	2.76874
2828380	51601	3.8267
2761896	14358	3.57834
8302065	97079	3.11861
6200709	35429	3.54574
4468330	34375	3.92466
3629135	96471	3.39081
8171715	98803	3.14262
4737948	23533	2.91334
3609820	57453	2.59297
7134676	51094	4.19107
7774153	65380	3.78472
6539301	79417	4.27232
6215824	26170	4.25535
7860801	91831	3.80473
1896537	50092	3.70788
4397291	73116	3.80412
5490731	48103	3.73585
5021809	21902	4.37123
2016549	55204	3.32021
4053091	27556	3.93722
3532742	34693	4.16275
7269370	34693	3.94909
9735649	28662	3.21803
6905665	79224	3.06734
4629077	96469	3.9389
5911454	80260	3.41232
1726724	42320	3.9861
9015384	43988	2.4555
7094310	80229	3.55789
5850414	65380	3.98656
5390019	74536	3.8825
2974608	16540	2.57451
3938009	87748	3.26221
9551888	77826	4.22815
7960295	99126	3.9537
1344268	14201	2.45292
8095007	63080	3.39444
5122844	97708	3.67142
4930136	66257	3.91378
1313245	46778	3.97175
6524872	41324	3.90523
5816130	38900	3.5184
3541850	88122	4.05519
3388833	73882	4.16943
9346188	88659	3.90769
6813593	89713	3.89314
2749592	89296	3.66554
1660646	98161	3.86751
6561934	13228	3.34919
7220485	69976	3.12199
6355831	78768	3.92402
8475740	89114	3.25824
8656682	97998	4.51338
8722357	58988	3.32059
9815929	45500	4.07846
2790912	66242	2.83517
2582962	12282	3.21682
1622732	90549	2.83491
1675226	58393	3.14704
2543649	81637	3.7761
9544640	59118	3.93524
7395075	43826	4.08951
3825027	26861	2.84909
1853053	72763	3.62657
2550501	86710	3.94799
4209527	52681	3.44212
4250350	86588	4.22046
5796605	27488	4.35994
4476200	74794	2.94937
8978712	89860	3.76999
8084985	58103	3.83701
1546726	53540	3.37173
9015030	47534	3.53547
2073281	12092	3.09949
5441204	79732	3.84454
8591639	57839	3.16028
4390630	82807	3.78353
9704806	77826	4.10762
2573484	88177	4.49675
4717851	34462	3.32661
8632042	68590	4.33392
2980760	86375	3.22685
8868841	72491	4.12544
9704534	99900	3.60039
9858555	80130	3.27102
6066173	35967	3.03873
7865428	87685	4.2643
7465743	73651	3.68404
6587169	48092	3.98414
3109750	30586	3.06802
9156596	24502	3.72287
7859066	60374	3.99665
9360524	65880	2.81633
5052124	24246	4.05257
1389253	36755	3.00132
8404176	39069	3.57181
4988994	61005	3.44866
1040713	95283	3.403
9752592	55164	4.21091
2648049	71459	3.69376
1217743	56236	3.27852
6247135	57012	4.0179
3280657	18384	3.87231
1330897	72056	3.4539
3890978	66900	4.00209
6259545	62619	4.15139
9140117	35243	4.3188
5068126	85495	3.25167
4871698	80402	3.91677
4293177	49860	3.15092
2047096	36032	3.27194
2064791	23323	2.79705
9908982	93268	3.66704
1942195	55071	4.14105
8870508	55164	4.40729
6277189	87815	3.29451
4275921	49936	3.63411
9195739	95821	3.29776
6133029	75547	3.45271
7103412	79393	4.09365
1104068	80104	3.86655
2944799	49936	4.05748
3800272	45691	4.05347
8950146	92281	4.04565
1339913	94433	4.07253
4159500	23862	3.029
9794429	43161	3.10793
2693810	50079	3.38009
2742888	31795	3.66083
1896537	57014	3.11414
6141393	51241	3.66556
1895030	23612	3.61726
7255902	92281	3.84394
6922602	77787	3.27934
9704534	63488	2.84721
1545110	14471	3.85581
1622732	75317	3.47375
5930894	58530	4.00717
6431673	89114	3.13508
4523166	13554	2.65998
6328432	44875	4.04952
9251811	84937	2.81018
7233591	79417	4.21666
9966671	11826	3.41442
7180885	92254	3.74284
7438301	18671	2.95489
9169675	13202	3.72814
5850414	87683	2.88127
2668303	14142	4.36348
6738034	18343	3.29701
1973583	43988	2.78027
3290173	15088	3.68413
4102602	64889	3.8941
7676514	12090	4.17382
9231266	81109	3.29148
4451202	57329	3.21369
7851220	43088	4.28802
6731254	75809	4.018
7735333	62346	3.66642
3556642	13237	4.1549
1628012	95361	3.71263
1749737	23564	4.11799
5447215	55071	4.06009
4625303	11631	4.01183
9037499	73762	3.49762
8588661	31846	3.66949
1172058	53159	3.66415
2851683	77104	3.8671
5152644	92949	3.93459
9544962	12637	3.82486
4383673	85495	3.78668
3516887	15066	3.61077
7440567	71921	3.16934
8849975	47673	3.85173
4253170	78688	3.61484
5858345	31041	4.25015
7228678	13981	4.02059
2939965	12227	3.75417
8620793	25114	3.49026
5974739	39739	3.54961
8591639	54725	3.49175
6185244	96554	3.30465
1013064	88372	3.80499
3362753	23108	4.08473
7097114	30707	3.46392
5806998	97707	4.05493
6020528	23263	3.78886
4530320	19670	3.44553
2413463	47149	3.80307
5790579	55554	4.13062
4447490	92501	3.30916
7854321	78127	3.83429
8057043	86522	3.84449
6538410	44875	4.04561
9858555	25095	3.60844
4810589	44764	3.53671
4871698	72731	4.07898
8789448	42501	2.81612
6066675	16815	2.68115
8538895	54962	4.1302
3542520	50079	3.71391
1628012	81109	3.15938
5629742	12227	3.40436
2864586	41629	2.98896
1603811	13821	4.47
4422999	20626	3.92569
5740465	15686	4.11078
3209832	61739	3.58501
8048495	98789	3.58297
4217075	43988	2.92679
494398	43988	3.08088
5333180	63086	3.86606
3072356	52282	3.0845
9776583	12382	3.78274
5114715	65380	3.26135
7021844	53159	3.95083
4293177	34375	3.44218
6065988	33891	4.05719
8556710	78127	4.28671
3272671	68598	3.75977
9187155	85035	4.25072
2428749	66320	3.00806
5433673	72675	3.53201
3467541	93480	3.79001
7075293	87659	2.99661
3973659	20236	4.05652
2847164	18203	3.03888
5302237	14362	4.45454
3980575	12876	3.28925
3982352	78650	3.32144
8650169	15660	3.99101
3748447	90797	4.19081
4649928	48021	3.08284
7860801	80993	3.67131
9226775	41324	3.86158
1462239	51339	3.82615
2994028	72308	3.51052
5782631	55965	3.24078
5350526	96469	3.87761
8385657	77203	3.42539
2385356	13554	2.6286
1251445	45408	3.61281
9641759	51083	3.09896
5298491	30500	3.3611
1929151	44132	3.84322
2824268	57329	3.09431
1313126	79417	3.82908
9134888	96357	3.9466
1558855	76183	3.88402
2383472	42357	2.50199
2959500	69660	3.54761
4026129	96705	2.85095
4293177	86781	3.52109
2307109	60888	3.90876
5260455	48103	3.61601
7654073	24757	3.76457
4263949	27541	3.9966
8389995	94072	4.49004
3839486	98070	4.12222
6921728	11368	4.09377
5562282	14013	3.03323
7792487	75722	3.62039
1198652	93208	4.05892
1330550	66938	3.01188
4329769	85180	3.90962
1844186	40459	2.79278
5596666	31676	4.28062
8900281	34375	3.99093
7860801	44737	3.62639
3027041	36038	2.9856
1201456	84729	3.42751
4856459	62865	4.03365
5398465	71787	3.89017
3076062	64940	3.55252
3819058	87487	4.10617
3800060	18671	3.08683
6506592	31041	4.11436
2875187	48443	4.18351
8698485	36032	4.10413
7266596	16352	3.47705
3055232	31041	3.82817
4271047	21902	4.01379
1285946	31074	4.1384
7930911	95911	3.57446
9031814	13410	4.59735
3221591	30208	3.46862
2587276	93016	3.88489
4623203	21060	3.80572
6082283	42881	3.64259
3903865	68598	4.75287
8923545	24613	3.54873
8262347	85180	4.15407
1040713	96541	3.3985
3348991	73398	3.89577
5851880	45886	4.02516
7886281	58530	3.84165
2025726	22657	3.36262
9778109	92501	3.49604
7996903	52343	3.57651
5586543	32144	3.63162
7865767	42108	3.70687
5255213	82742	3.19976
1077811	59306	3.78899
5522377	85329	2.76157
1830888	59593	3.47804
8781861	90019	4.27393
9797371	45640	4.33897
6311873	17759	3.96693
3813598	62966	3.04535
5453927	17573	3.92763
2161040	19845	3.17501
7834811	44132	4.44684
3923166	23533	4.05905
1884809	26583	3.38936
3145618	95364	3.76862
6344482	64583	3.737
4340803	40755	3.87854
4649928	73349	2.13928
2248312	32416	3.73556
1435095	45173	3.82723
803133	41223	4.35136
7699831	54331	3.24607
1645175	37343	3.88547
1645175	55071	3.90981
7154029	39732	3.5613
2701720	60873	2.87997
3622312	43447	4.07059
6723282	59593	4.06394
8191852	17309	3.99818
9776583	96357	3.87674
8721602	92911	3.99647
9512168	54280	2.99756
9630514	16170	3.5897
8692686	49587	3.5741
4329085	17359	4.0592
8805998	67381	3.48759
4989168	92164	3.80354
6166038	24246	4.09014
7327325	98580	4.09105
6127399	39114	3.36997
5223833	72358	4.34001
4343597	39914	3.07421
7848791	11202	4.12548
7510112	80408	3.21594
1699784	57012	4.34332
4708535	59306	3.71726
2269302	93658	3.94918
5272655	55071	3.82657
2012388	45640	3.56405
8853810	79771	3.63884
5923994	84532	4.34051
2719546	77030	3.8974
4014734	95169	4.12936
9931117	58530	4.06054
2011243	64583	3.51251
9753200	22251	2.85816
9145013	77600	3.89345
1900360	31041	4.54296
5643131	20420	3.81307
2092158	71071	3.01548
3357964	63080	3.39789
1471140	18136	4.13908
8674499	47376	3.60173
4876419	51254	3.97144
7047891	71607	3.3629
8325301	33611	3.60023
8777500	22728	2.88666
4694651	12193	4.12596
939592	43946	3.0172
8473658	31541	3.74571
5453927	91712	3.33654
3660132	37834	3.7553
5586543	78196	3.77173
8123525	18905	3.90099
5223833	66166	3.3904
6909686	34549	3.1513
7618909	20320	3.71252
8250527	75876	3.27116
3279429	24983	4.27378
7457763	93658	3.85956
2627298	15860	3.55403
9259415	25151	3.35889
2527463	67623	3.80243
7706837	29157	3.42844
9887291	15465	3.828
9704806	68731	3.90796
8998807	32769	3.79994
4952148	58578	4.17579
4250350	93016	4.19815
5079296	47869	3.43526
3196580	74822	3.11484
9812367	58530	3.85618
1512543	59908	4.29419
6760924	86602	3.8442
6931156	92186	3.61557
1319014	42794	3.59659
6306884	84532	4.18299
6170593	98070	3.99123
7440567	34497	3.4286
5370759	37149	3.54256
6276741	42801	3.35256
3326594	35586	3.05951
7461832	10480	3.37242
4026129	62906	3.09493
8246496	24023	4.12471
9009557	68726	3.18935
5770438	96651	3.14874
1571561	75718	4.04959
9850559	84180	3.98074
2428749	98200	3.58878
9248244	30578	3.0446
5863589	12092	3.74761
4737948	87408	3.24346
4401647	12092	3.83253
8788309	59502	4.1193
3406745	76597	2.75726
1710896	20166	4.13367
8299012	11521	3.91185
6905665	93492	3.07563
3952223	60035	4.17122
5100938	36878	3.88173
8368542	63300	4.2352
2790912	90881	3.84208
2316984	46539	3.95019
9931117	34497	3.77427
8451349	73762	3.58966
1645175	34375	3.82243
2708772	78629	2.76009
5782372	91712	2.92627
7848791	43245	3.77418
4447490	89413	3.90885
8387156	96051	3.38691
6678731	48103	3.29197
4125439	91637	3.90836
3311580	21274	3.4368
2994028	81038	3.66476
3609820	20227	2.91672
8576883	26757	3.55989
2267824	12533	4.21327
6218698	48714	3.79581
1562784	82932	3.47734
9704534	38455	4.05888
2140532	30208	3.90506
9012333	59502	4.40613
4101492	77833	3.75783
1177425	12818	4.19817
2915380	21956	4.19234
8915180	73116	3.51091
5931854	10091	3.57221
5838675	19468	3.39123
5427034	32395	3.16052
8616176	67793	3.36743
7530246	66351	3.16437
1232085	73888	3.31369
2060738	88757	3.69558
5614636	60580	3.17965
9750760	90063	3.82494
7424826	46623	2.84378
1055208	20165	3.77707
8951526	18415	3.85793
4989168	97079	2.97022
1977195	79407	4.0412
8302065	12486	3.5849
6398876	98200	4.11405
8404176	81335	3.86349
6905665	17559	3.42214
7757415	73651	3.46486
5065254	42469	4.43816
6020528	39739	4.03333
8937017	55496	3.78104
9126131	78127	4.43127
2403744	11673	3.20931
9240521	52992	3.33738
1198652	62728	3.31847
1313245	23108	4.17717
8132089	80295	3.57014
6066675	39069	3.4866
4293177	46970	3.39782
2969075	98789	3.08933
6465304	16047	3.80358
2474485	20378	3.46254
3406476	59794	3.64982
4293177	99887	2.97123
8937017	29352	3.40701
3241286	17573	3.89325
3311674	46831	3.76363
7026494	63330	4.19353
1127429	55164	4.07382
3802592	92202	3.72262
9715267	55164	3.91484
1832058	42469	4.1562
7976936	54694	3.99221
6338368	72358	4.37489
7494042	31041	3.85399
1571738	10581	4.32209
4873164	67942	2.65515
1219256	95329	4.13186
9704806	39393	4.00686
7976936	88340	3.42857
5888822	24205	4.42079
7255902	75507	3.9157
1388583	92818	3.86267
4567638	59209	2.42498
6847436	41165	4.17264
8845338	43868	2.7914
6240430	58530	4.07962
9145188	17927	3.95618
2708772	87683	2.17757
3531151	52903	3.45976
4737948	54813	3.21953
5911454	17164	4.18178
7551317	42469	3.84389
1618587	60888	3.85887
5088027	69191	3.37396
5654631	93195	3.55237
8840901	68751	3.67498
6830770	91399	3.59702
5004143	99512	4.11305
8785077	72731	3.91011
8998807	24522	3.36202
1957064	78135	3.84079
7043816	71859	3.92753
9360524	77150	3.29328
2742888	41165	3.89874
122320	46803	4.21918
6301983	87993	3.1016
2858003	22052	3.41704
6738034	62615	3.85259
6847436	93016	4.00947
3839486	34906	3.72602
2043649	73888	3.03687
8585164	15857	3.31688
1566595	32572	4.01293
8921433	45161	3.21532
2383643	34552	2.7326
386143	42973	3.29946
2277669	87048	3.56783
1879941	79417	3.93717
2555061	84734	3.26719
3254804	16774	3.35428
7071429	34757	3.5316
3800272	12982	3.66
6681603	95426	3.15119
3561948	50043	3.68894
8879217	60925	3.58647
9212193	17720	4.04156
7699831	50541	2.94745
9704806	22229	3.25653
2981669	24916	3.30783
7172207	30624	3.11653
4521828	93208	3.89874
5314282	68598	3.87626
9195739	37149	3.95151
7262519	49502	4.34164
8120109	67109	4.62947
1606612	42469	3.89501
3644007	10973	2.74153
5178955	81037	2.79178
5845691	25151	3.58072
8727531	22697	3.62513
5217933	36550	4.01177
7813903	55389	4.36223
8847952	17963	3.91866
9933589	52838	3.68387
5959115	88656	3.68543
9337384	61803	3.6619
7865767	29803	3.84704
3378282	34693	4.03092
8786088	55773	3.49656
5333819	39224	3.42963
3007331	31846	3.69986
6277189	45691	3.40634
3381078	18415	3.59988
5355490	88656	3.60625
4198008	69134	3.13848
5380304	34693	4.38136
5929884	62824	4.15836
6560903	31541	3.67472
8817035	19663	4.20631
9555597	15660	3.901
5830307	62906	3.47016
2742888	48137	3.6855
7736577	76940	3.54208
9251811	58423	3.44397
9858555	74488	3.12919
895826	77087	3.48545
3819058	60888	3.85163
7729599	96298	3.72872
3646967	66173	3.59314
9569682	39376	3.20626
5451658	30002	4.14027
6078644	54962	4.06083
7537672	30578	3.16318
4240439	10136	3.52692
377950	61679	3.99141
8772212	12090	4.29975
5964231	20709	3.28987
1603239	65029	3.80358
3575710	23263	3.80003
2687224	20378	3.07726
8704929	21573	3.98705
5541213	64583	3.67056
6274148	47149	3.81197
8065091	93658	3.64261
1396736	14477	3.93988
5309497	31364	3.84834
5320383	26221	4.24384
7457594	20166	3.61883
3344156	99519	3.81754
5876238	42847	3.80416
9007499	48047	4.06311
6519327	38758	3.76625
7463261	66351	4.32603
9569682	76051	2.90045
5997834	70269	4.13737
3960485	28929	3.99099
6930955	88930	3.79192
9819908	70269	4.30284
9188981	83861	3.72323
418619	18671	3.97697
4300035	24502	3.85011
7772276	65566	3.24667
6994403	46882	4.20882
6127399	87078	3.57555
6784516	75677	3.71541
5229803	52831	3.76387
6380315	55071	4.10059
2927689	36794	3.83865
6352649	11673	3.32784
5364510	73116	3.79565
4367180	14471	4.28971
1217743	42039	3.13564
4118784	67558	3.33439
7812183	70014	3.38269
6651168	92303	3.36762
7860801	52298	3.65967
3278243	90019	4.13624
1566595	31795	3.78024
3811075	79771	3.89649
3670800	15409	3.85091
6917841	10973	3.53774
9161421	39908	3.43652
8301589	52298	3.50194
5566491	66933	3.08165
8849975	52966	3.30123
7101543	87048	3.44304
7169505	96705	3.05054
8106084	47244	3.10439
1198652	24393	2.98583
2715833	12818	4.66221
9767592	65880	3.66667
4261238	43826	4.18313
3076062	14471	3.71737
7040220	82547	3.78543
9858555	50959	3.2029
3135311	99126	3.27588
9430561	70310	2.93463
1086633	20686	3.65077
9327558	23101	3.49681
7424826	19668	2.87079
1330550	96008	2.7765
2166196	30702	3.97607
1307082	75833	3.99741
7366436	71607	3.93789
7067677	53065	3.93441
9514539	40741	3.66485
2423633	82159	3.56444
6942288	73762	3.44597
5223833	34497	3.92512
1086633	71637	4.11906
8792588	56179	3.6053
3152398	81282	3.81504
5161130	88340	2.1486
6218266	48661	3.17519
7057759	21573	3.82448
3670800	88757	3.81709
9329424	25058	3.35348
9952353	24928	3.90974
5673296	82102	3.29271
8506850	72491	4.40039
5047372	69857	3.6776
8010711	93950	3.91363
1977528	68440	3.5372
5328266	40240	3.70158
3475093	98200	4.61333
2016549	71035	3.67014
1170459	13971	3.17211
5940783	70100	3.74977
7796061	72491	4.40276
7821708	11395	3.00157
6740663	57690	4.07415
4585457	18011	3.87678
7167229	40247	3.81827
5586239	61365	3.49688
8692686	71252	3.76722
4275921	48620	3.74305
5908394	15686	3.66637
5598274	83638	4.46042
1165222	98156	3.3846
2396908	82778	3.55394
2606567	34584	3.92028
7678661	95771	3.92631
2113974	35096	3.97647
5400098	99548	3.83385
4272210	46778	3.93227
7929152	68422	3.54581
3561948	69659	3.55266
1843053	49936	3.8975
5405808	81259	3.95734
6426540	75146	3.26498
9645945	51037	4.07097
1292168	12238	3.7005
7403046	22826	4.58042
377950	81036	2.37235
9368214	87408	3.24945
6384429	37998	4.25052
1528239	58109	3.96255
8094204	90019	4.24895
5068126	18672	2.64369
9166154	32276	3.84689
7153192	87971	3.76161
3320448	62211	3.2198
1925689	81335	4.17452
1127610	90801	4.46695
5047988	48443	3.9386
2567862	69976	3.18701
9858555	39440	3.44374
5964231	99862	3.80982
8070779	74056	3.27338
3348362	22578	3.23979
3344156	49096	3.64945
7797613	87685	3.71503
5258609	78768	3.70601
6601931	39739	3.63672
8046155	95881	4.0162
8785077	33784	4.00195
4108571	31333	4.31432
4290850	63488	3.10922
1796583	80773	4.05794
9424818	75968	3.02664
1292168	85035	3.84994
2011243	28032	2.77276
1625660	31041	4.02526
4784087	97808	3.54551
4336180	99546	3.85528
8748971	37149	3.69294
1933868	92911	3.59228
9161421	66607	3.76052
4102602	21060	3.89643
5383903	23108	4.81217
2756848	13997	3.11116
6170593	14471	4.14366
2610184	84390	3.5384
6603196	86501	3.76976
8467953	77600	4.48063
8850615	57012	3.88365
6830805	57453	2.84958
9360524	96469	3.37798
1957064	91366	3.15635
5673296	39098	3.9275
8206097	43207	4.33018
4451202	20695	3.59948
3456477	72358	4.40561
1472993	13976	3.62728
6549763	93411	4.05778
8620793	72763	4.03226
7099859	26170	3.23319
3793062	56563	3.85419
5348347	80839	4.30966
2576198	55259	3.49867
8454155	36755	3.05768
3952223	15689	3.60974
1624302	13400	3.42625
3974840	71212	3.46664
1289215	29755	3.09292
1206124	85232	3.69584
4471374	80350	3.68289
3575710	53604	3.86665
9346188	54801	3.58877
2596786	32572	3.84226
3617870	57012	3.90794
6832510	30002	4.04151
2461194	59908	3.87724
4496820	58530	3.67797
8460852	90019	4.5595
2151636	13973	3.38565
3661568	43791	3.46013
9997515	46519	3.12491
1620254	78245	4.06358
6389652	57012	4.18498
7742068	90797	4.20714
8950146	59218	3.8534
4952037	68440	3.79288
3451601	45408	3.07601
5817936	43447	3.68995
5967725	17195	3.65905
2809774	24246	4.29408
2719546	80834	3.14289
5319774	66147	4.12286
4499792	45281	3.72963
7215839	97501	3.83658
1235050	80817	3.69527
5468379	80350	4.29002
7510112	57954	2.72477
8796892	40129	3.67221
3012863	62316	3.49365
5688754	49862	3.88641
1520362	79417	4.31895
4685403	85495	3.78696
8454155	36556	3.51208
2994028	19761	2.94856
9077416	21902	4.24378
1558855	22803	4.06945
5580850	62865	3.96313
3529950	12903	3.3347
2403608	60374	3.91574
9206600	34085	4.53313
7406765	23564	4.38044
8217762	22261	3.91712
6302641	75963	4.27209
7197037	54725	3.14602
1942145	26221	4.49627
5049921	34584	3.50742
6033726	23533	4.18836
4356683	35580	3.84495
3357964	21727	3.67413
6257805	17573	3.79117
6349590	38106	4.74578
1421953	40180	3.93785
1008094	73651	4.18219
6830805	83517	3.08698
7792145	64641	3.28356
3982352	45476	3.52093
3793062	74510	3.58228
9404393	72491	4.18442
1421953	76864	3.65976
2059159	34239	3.03437
4351068	77600	3.97424
6578040	65711	4.26992
5921712	99755	2.90788
9079036	57012	4.22769
8431933	72358	3.87413
9241144	21097	4.09532
3660132	18953	3.76672
5532523	33255	3.65604
3649360	68598	3.99076
1535488	76214	3.56687
7936431	41805	4.03832
7068328	58988	2.92174
4422999	76242	3.65482
4594700	97624	3.50635
3723450	69412	3.65607
2316938	84680	2.86404
5427034	77081	3.88998
4988453	87048	3.11311
8334354	60721	3.549
9508301	31996	2.83396
5948595	93207	3.9123
4525477	20455	3.50387
7931163	75183	3.84428
6664442	50965	3.62931
2608508	54862	3.49049
9066710	40949	4.15425
5863589	50079	4.38511
6985684	10174	3.27631
9933589	10425	3.39209
7553718	97501	3.79848
9120112	96166	3.3046
1622732	17470	3.61947
9110779	71787	4.36553
8329266	90797	4.53603
9077416	49502	3.998
6469602	42876	4.27196
4422999	57191	3.58663
2718704	98789	3.64892
7449956	86501	3.69695
1804346	19915	3.67508
3886035	21812	3.89421
9973707	52024	4.05771
4514994	73326	3.698
2502260	90020	3.86022
6033726	69191	3.72127
2487371	60721	3.73412
4476200	13750	3.40545
8402596	60430	2.85837
8292680	42225	3.95749
6905665	59386	3.11832
2527463	88494	3.01926
1022830	39376	3.30497
7812183	15504	3.6217
9359802	65006	3.7559
5782631	67558	3.79352
3927035	73538	2.84304
6749266	15623	4.03671
1566595	68707	3.00271
2385182	11202	3.88006
8817035	68903	4.69051
5068126	62824	3.48664
6767564	47961	3.68054
1675226	31976	3.50158
4963098	83638	4.07833
6442483	72731	3.98544
1966891	21902	4.08176
6348812	28929	3.82811
2495365	77104	3.56481
7081064	21902	4.1992
3927035	54021	2.32037
9443995	45891	3.77547
2177187	90797	4.39296
8620793	93411	3.86305
6408316	17213	3.68114
9195739	66147	4.19739
1088657	53432	3.39649
4737948	36851	3.40995
9688506	96220	3.77294
9908982	82687	3.8541
6836691	87527	3.35237
1060125	77600	4.38364
4146768	34822	4.02196
1850813	12238	3.5116
6549246	61917	3.32197
8774313	77203	3.35138
4132330	88539	3.5684
1726724	63603	3.63071
4118784	20348	3.52216
2582962	62579	3.35037
8473658	94767	3.97284
8314023	16540	3.16581
3126620	78800	3.65426
4625303	81637	3.50276
4436663	35640	4.50869
8072641	44817	3.53744
8908794	85442	3.79586
5598274	78063	4.51453
6078644	32572	4.00791
6328432	63301	3.72417
5161530	89036	2.97286
3212981	80159	3.19307
4997793	92911	3.79024
8233787	65069	2.34971
3661568	64514	3.20029
5207800	71964	3.7527
2712050	68015	4.11895
2927689	68319	3.41715
8803593	76619	3.88039
1318148	26221	4.4963
9143372	85442	3.66768
5629742	82742	2.67857
2567862	27784	3.4242
6352649	81259	3.50126
8540563	64085	4.17924
7688338	98161	4.32854
8868841	11330	3.90441
7568860	87993	3.8524
1013064	24613	3.56504
4697588	94883	3.2645
5614636	24726	3.30293
2307109	58999	3.26945
7370975	47149	3.85081
1022193	42130	3.07225
5272655	96434	3.78083
2157596	17213	3.89066
4240439	75483	3.54602
9780205	40267	3.07025
8123239	17309	3.93528
2606762	15682	3.46172
5564654	42998	3.98289
9704806	94767	4.06473
2658433	42998	3.91238
5167318	45226	3.50365
9241144	49439	3.08361
6232577	21790	2.91347
7607930	64583	3.92448
1444921	59434	4.22273
5490731	56669	4.14047
7266596	57162	4.16909
4166173	20176	4.06985
8299288	49619	2.75715
3560238	22578	3.77149
7900895	68440	3.97499
3671989	31999	4.01033
3809037	19663	3.91527
7071429	38252	3.94592
5006091	21790	2.73478
5775088	71359	4.05121
5516517	15623	4.1461
7584232	30002	4.06443
3736978	10674	3.41972
5140643	92727	3.27481
1675226	23101	3.51063
4451202	73326	3.72543
1826785	13222	3.65068
9240521	83716	3.37419
6598019	79732	3.97072
4046451	55771	4.03028
2011243	74903	3.51615
1749737	17132	3.96509
3244479	66689	3.65502
4448778	33255	4.00764
8653804	48714	4.1466
6078644	89221	3.54851
4594700	37862	3.53914
3411287	27304	3.3466
3176396	16241	3.21979
7326205	88539	4.03624
8816022	91366	3.61189
7797613	15293	2.4865
5586543	50079	3.95026
7574737	75183	3.72863
6284071	79104	3.7171
8437873	75791	3.69375
1977528	56056	3.82516
6020456	48714	3.92384
9049154	47822	3.51991
4649928	48103	3.66293
4845824	68590	3.89621
3193158	52633	3.50183
7897582	64473	3.19764
7819188	85252	3.83158
3362753	77600	4.48746
5656131	80295	3.88902
7143488	21956	3.86738
8028515	17446	3.86537
2964962	93692	3.72028
9157778	85180	3.68029
1957064	17030	3.32489
7532430	49936	3.45806
3972038	77104	4.28367
6766237	96889	4.17241
5387631	91131	2.27757
2064791	97681	3.83117
4981932	13154	2.66078
3903425	15409	4.56213
1123642	57689	3.5285
6217718	75940	3.95927
5400098	33255	3.7899
9403023	63300	3.91959
7627645	28455	4.06801
7881714	90797	4.13456
686164	48620	3.88018
7689314	49658	3.69198
5668026	26992	3.98864
2627298	78127	3.68739
2790912	43826	3.88182
3015052	36931	3.28721
5632605	35640	3.61433
6661198	87487	4.09332
3541850	96651	3.57029
2712153	10973	3.26007
6012361	96272	4.18613
9251811	12610	3.47302
6180034	80263	3.65505
7844304	44132	4.17876
2060294	35572	3.74649
7614388	23533	4.47773
8467201	88385	2.5971
2073330	43826	4.10005
5161130	12419	1.95918
5145513	26221	4.13717
3927035	72358	3.60303
5847622	47428	1.86905
6528232	12533	3.82382
2693810	47149	2.93049
7096827	28398	3.95968
4499020	46461	4.07061
6814817	63603	3.56376
5654631	11462	2.96467
8616176	94140	3.80604
3201208	57329	3.3855
4053091	73882	3.69207
9514539	71119	2.75996
3688534	75809	3.38285
6307834	71859	3.79695
1896537	92117	3.084
2047096	16473	3.65199
9846991	23451	3.42206
7796061	79732	4.0856
6012361	39739	4.04845
7177303	42357	4.07479
3609820	13051	3.48966
5964231	20686	3.69778
1172058	38015	3.60293
4763177	89221	3.31553
7290047	34693	3.97584
6494109	33784	4.25719
9797371	12982	3.59514
2811822	22454	2.98965
8406037	21727	3.60799
1421953	42243	3.04477
5821262	16047	3.59013
8892583	49237	3.30848
4539755	30208	4.10545
5785304	77189	3.74808
8993477	53588	3.31259
1571738	96308	4.13186
4966259	18905	3.73905
3522953	12047	3.7796
1562784	30416	3.4873
5145411	77081	3.8016
4265001	83007	3.65693
2756560	88614	3.40888
5207800	91831	3.45707
5491549	60888	4.26386
2742888	27556	3.90217
8669866	36049	4.34312
1174303	27516	4.25433
4885956	23950	4.61889
4842377	90334	3.89874
9431937	15682	3.76837
3085137	25151	3.52275
6217649	21097	3.98337
2715833	41324	4.39975
8849975	57642	3.75666
7326841	77203	3.31488
6389652	96166	3.87499
3854881	10596	4.13894
7170158	83638	4.10225
1444921	10984	3.61686
2969607	51241	3.63581
5548250	46369	3.82458
2781690	10973	3.44273
2974608	93951	3.98273
8856290	72491	4.04986
1160442	94767	3.84343
3348362	66669	3.1749
6947161	51168	4.04229
2630320	47378	3.04715
2775787	45226	3.46912
5928162	40129	3.97267
6222656	21956	4.29231
8581840	84514	4.53248
757367	41561	3.57011
8371483	78241	3.45664
4594700	94571	3.1192
2974608	30168	3.50972
4514994	69158	3.86289
2742888	42885	3.44713
3660132	96301	2.58887
3735713	14471	3.96928
1220272	99519	4.07645
5929884	26221	4.32819
